360	0.00181
361	0.00184
362	0.00193
363	0.00201
364	0.00191
365	0.00189
366	0.00196
367	0.00208
368	0.00218
369	0.00237
370	0.00244
371	0.0026
372	0.00245
373	0.00236
374	0.00232
375	0.00233
376	0.00252
377	0.00256
378	0.00258
379	0.00259
380	0.00255
381	0.00264
382	0.00273
383	0.00287
384	0.00285
385	0.003
386	0.00319
387	0.00339
388	0.00365
389	0.00365
390	0.0038
391	0.00398
392	0.00449
393	0.00512
394	0.0059
395	0.00673
396	0.00802
397	0.00956
398	0.01194
399	0.01585
400	0.02071
401	0.02601
402	0.0325
403	0.03911
404	0.04887
405	0.06106
406	0.07552
407	0.09312
408	0.11344
409	0.13676
410	0.16368
411	0.19403
412	0.2282
413	0.26539
414	0.3055
415	0.3482
416	0.39325
417	0.43972
418	0.48703
419	0.53441
420	0.58212
421	0.62803
422	0.67291
423	0.71579
424	0.75563
425	0.7921
426	0.82507
427	0.85389
428	0.88018
429	0.90257
430	0.92217
431	0.93878
432	0.95193
433	0.96233
434	0.97046
435	0.97701
436	0.98236
437	0.986
438	0.98946
439	0.99242
440	0.99475
441	0.99636
442	0.99697
443	0.99798
444	0.99862
445	0.99951
446	0.99983
447	0.99895
448	0.99752
449	0.99494
450	0.99094
451	0.98497
452	0.97805
453	0.97013
454	0.96059
455	0.95
456	0.93867
457	0.92536
458	0.91111
459	0.89625
460	0.88033
461	0.86386
462	0.84702
463	0.82953
464	0.81179
465	0.79274
466	0.77451
467	0.75601
468	0.73839
469	0.7205
470	0.70278
471	0.68457
472	0.66738
473	0.65075
474	0.63404
475	0.61785
476	0.60139
477	0.58517
478	0.56928
479	0.55368
480	0.53876
481	0.52443
482	0.51005
483	0.49592
484	0.48216
485	0.4689
486	0.45638
487	0.4428
488	0.42904
489	0.41596
490	0.4033
491	0.39177
492	0.38007
493	0.36802
494	0.35611
495	0.34464
496	0.33392
497	0.32367
498	0.31332
499	0.30317
500	0.29264
501	0.28291
502	0.27345
503	0.26447
504	0.25578
505	0.24704
506	0.23876
507	0.23084
508	0.22303
509	0.21548
510	0.20826
511	0.2011
512	0.19443
513	0.18798
514	0.18215
515	0.17635
516	0.17091
517	0.16534
518	0.16013
519	0.15486
520	0.14982
521	0.14498
522	0.14025
523	0.13584
524	0.13122
525	0.12692
526	0.12263
527	0.11864
528	0.11476
529	0.11109
530	0.10748
531	0.10388
532	0.10048
533	0.09713
534	0.09418
535	0.0909
536	0.08817
537	0.08533
538	0.08255
539	0.07964
540	0.07693
541	0.0746
542	0.07247
543	0.07036
544	0.06842
545	0.06621
546	0.06409
547	0.06194
548	0.06004
549	0.0582
550	0.05662
551	0.05489
552	0.05341
553	0.05193
554	0.05048
555	0.04875
556	0.04749
557	0.04591
558	0.0447
559	0.0432
560	0.04208
561	0.04077
562	0.03969
563	0.03844
564	0.03754
565	0.03654
566	0.03561
567	0.03465
568	0.03357
569	0.03254
570	0.03144
571	0.03063
572	0.02991
573	0.02919
574	0.02831
575	0.02736
576	0.02641
577	0.02551
578	0.02497
579	0.02438
580	0.02385
581	0.02314
582	0.02244
583	0.02179
584	0.02112
585	0.02036
586	0.0199
587	0.01946
588	0.01926
589	0.01874
590	0.01845
591	0.01804
592	0.01769
593	0.01721
594	0.01675
595	0.0163
596	0.0159
597	0.01544
598	0.015
599	0.01469
600	0.01437
601	0.01418
602	0.01386
603	0.01359
604	0.01334
605	0.01307
606	0.01265
607	0.01237
608	0.01204
609	0.01191
610	0.0116
611	0.01128
612	0.01102
613	0.01081
614	0.01054
615	0.01027
616	0.01005
617	0.00987
618	0.0096
619	0.00932
620	0.00923
621	0.00906
622	0.00883
623	0.00867
624	0.00872
625	0.0085
626	0.00833
627	0.00801
628	0.0081
629	0.00808
630	0.00809
631	0.0079
632	0.00796
633	0.00783
634	0.00781
635	0.00754
636	0.00735
637	0.0071
638	0.0069
639	0.00688
640	0.0068
641	0.00693
642	0.00687
643	0.00683
644	0.00662
645	0.00641
646	0.00631
647	0.00622
648	0.00614
649	0.006
650	0.00599
651	0.00606
652	0.00606
653	0.00601
654	0.00597
655	0.00587
656	0.00579
657	0.00562
658	0.00563
659	0.0056
660	0.00569
661	0.00555
662	0.00559
663	0.00549
664	0.00543
665	0.0054
666	0.00541
667	0.00538
668	0.00523
669	0.00513
670	0.00516
671	0.00526
672	0.00529
673	0.0052
674	0.00515
675	0.00523
676	0.00541
677	0.0055
678	0.0053
679	0.00537
680	0.00519
681	0.00517
682	0.00494
683	0.00495
684	0.00497
685	0.00498
686	0.00504
687	0.00499
688	0.00498
689	0.00505
690	0.00514
691	0.00521
692	0.00514
693	0.00514
694	0.00503
695	0.0049
696	0.00485
697	0.00487
698	0.00487
699	0.0047
700	0.00462
701	0.00476
702	0.00488
703	0.00483
704	0.00477
705	0.00445
706	0.00442
707	0.00433
708	0.00436
709	0.00433
710	0.00428
711	0.00431
712	0.00429
713	0.00441
714	0.00427
715	0.00421
716	0.00408
717	0.00405
718	0.00415
719	0.00414
720	0.00417
721	0.00419
722	0.00429
723	0.00428
724	0.00424
725	0.00411
726	0.00414
727	0.00417
728	0.00409
729	0.00392
730	0.0038
731	0.00377
732	0.00384
733	0.00395
734	0.00392
735	0.00372
736	0.00355
737	0.00342
738	0.00341
739	0.00331
740	0.00321
741	0.00311
742	0.00312
743	0.00329
744	0.00334
745	0.00331
746	0.00316
747	0.003
748	0.00293
749	0.00286
750	0.0029
751	0.00296
752	0.00303
753	0.00303
754	0.0031
755	0.00311
756	0.00308
757	0.00288
758	0.00277
759	0.00272
