761	0.00469
762	0.00457
763	0.00446
764	0.00455
765	0.00472
766	0.00475
767	0.00444
768	0.00417
769	0.00402
770	0.00392
771	0.00404
772	0.00397
773	0.00397
774	0.00386
775	0.00383
776	0.00387
777	0.00408
778	0.00395
779	0.00396
780	0.00352
781	0.00339
782	0.00349
783	0.00366
784	0.00392
785	0.00389
786	0.0038
787	0.00353
788	0.00337
789	0.00355
790	0.00346
791	0.00326
792	0.00283
793	0.00292
794	0.00302
795	0.00321
796	0.00313
797	0.00328
798	0.00293
799	0.00296
800	0.00255
801	0.00286
802	0.00277
803	0.00286
804	0.00282
805	0.00302
806	0.00317
807	0.00297
808	0.00284
809	0.00286
810	0.00304
811	0.00297
812	0.00288
813	0.00269
814	0.00264
815	0.00271
816	0.00289
817	0.00282
818	0.00302
819	0.00284
820	0.00284
821	0.00252
822	0.00249
823	0.0025
824	0.00263
825	0.00279
826	0.00279
827	0.00268
828	0.00257
829	0.00257
830	0.00245
