350	2.46641E-4
351	1.02641E-4
352	1.48768E-4
353	1.67495E-4
354	6.33651E-4
355	6.92278E-4
356	9.36477E-4
357	8.56046E-4
358	0.00177
359	0.00167
360	0.00207
361	0.00169
362	0.00179
363	0.00187
364	0.00216
365	0.00238
366	0.00253
367	0.00214
368	0.00169
369	0.00204
370	0.00211
371	0.00233
372	0.00241
373	0.00229
374	0.00239
375	0.00231
376	0.00227
377	0.00258
378	0.00275
379	0.00248
380	0.00253
381	0.00283
382	0.00305
383	0.00324
384	0.00305
385	0.00361
386	0.00437
387	0.00498
388	0.00522
389	0.00543
390	0.00609
391	0.00691
392	0.00818
393	0.00915
394	0.00995
395	0.01093
396	0.01241
397	0.01432
398	0.01617
399	0.0157
400	0.01563
401	0.01784
402	0.02024
403	0.02707
404	0.03018
405	0.03366
406	0.03742
407	0.04181
408	0.04642
409	0.05089
410	0.05599
411	0.06188
412	0.06831
413	0.07542
414	0.08295
415	0.09108
416	0.09917
417	0.10812
418	0.11742
419	0.12702
420	0.13865
421	0.15056
422	0.16382
423	0.1776
424	0.19226
425	0.2077
426	0.22357
427	0.24002
428	0.25866
429	0.27823
430	0.29862
431	0.31978
432	0.34114
433	0.3635
434	0.38637
435	0.41132
436	0.43611
437	0.46178
438	0.48846
439	0.51635
440	0.54449
441	0.57251
442	0.60101
443	0.62921
444	0.65639
445	0.68373
446	0.71096
447	0.73777
448	0.7639
449	0.78884
450	0.81199
451	0.83358
452	0.8537
453	0.873
454	0.89102
455	0.90832
456	0.92256
457	0.93596
458	0.94939
459	0.96192
460	0.97199
461	0.97834
462	0.98344
463	0.98839
464	0.99237
465	0.99526
466	0.9977
467	0.99897
468	0.99981
469	0.99869
470	0.9964
471	0.99406
472	0.99016
473	0.98595
474	0.9811
475	0.97601
476	0.97076
477	0.96401
478	0.95732
479	0.94997
480	0.94339
481	0.93607
482	0.9279
483	0.91797
484	0.90842
485	0.89848
486	0.88884
487	0.87872
488	0.86672
489	0.85445
490	0.8416
491	0.83054
492	0.81857
493	0.80624
494	0.79334
495	0.77955
496	0.76602
497	0.75315
498	0.73946
499	0.72598
500	0.71223
501	0.69768
502	0.68521
503	0.6703
504	0.65794
505	0.64256
506	0.62875
507	0.61425
508	0.60095
509	0.58713
510	0.57395
511	0.56063
512	0.54862
513	0.53687
514	0.52557
515	0.51481
516	0.50412
517	0.49247
518	0.48191
519	0.47056
520	0.46075
521	0.44994
522	0.43938
523	0.42946
524	0.42031
525	0.41134
526	0.40183
527	0.3914
528	0.38143
529	0.37188
530	0.36342
531	0.35406
532	0.34493
533	0.33544
534	0.32667
535	0.31769
536	0.30946
537	0.30184
538	0.29442
539	0.28644
540	0.27842
541	0.27064
542	0.26314
543	0.25659
544	0.2502
545	0.24448
546	0.23795
547	0.23151
548	0.22439
549	0.21827
550	0.21189
551	0.20576
552	0.20016
553	0.19484
554	0.18983
555	0.18475
556	0.17917
557	0.17395
558	0.16889
559	0.164
560	0.15869
561	0.15424
562	0.14977
563	0.14635
564	0.142
565	0.13803
566	0.13388
567	0.12996
568	0.12614
569	0.12228
570	0.1187
571	0.11578
572	0.11281
573	0.10995
574	0.10645
575	0.10289
576	0.09957
577	0.09704
578	0.09447
579	0.09154
580	0.08902
581	0.08668
582	0.08445
583	0.08193
584	0.07943
585	0.07698
586	0.07436
587	0.07215
588	0.06965
589	0.06804
590	0.0659
591	0.06454
592	0.06287
593	0.06113
594	0.05942
595	0.05781
596	0.05569
597	0.05405
598	0.05259
599	0.05139
600	0.05006
601	0.04895
602	0.04777
603	0.04647
604	0.04451
605	0.04346
606	0.04209
607	0.04072
608	0.0394
609	0.03815
610	0.03714
611	0.03617
612	0.03501
613	0.03453
614	0.03341
615	0.03265
616	0.0316
617	0.03128
618	0.03087
619	0.03012
620	0.0289
621	0.02783
622	0.02698
623	0.02656
624	0.0257
625	0.02487
626	0.02372
627	0.02333
628	0.02265
629	0.02213
630	0.02142
631	0.02118
632	0.02068
633	0.01992
634	0.01895
635	0.01854
636	0.01796
637	0.01766
638	0.01675
639	0.01633
640	0.01581
641	0.01514
642	0.01438
643	0.01429
644	0.01447
645	0.01459
646	0.01414
647	0.0136
648	0.01306
649	0.01245
650	0.01173
651	0.01117
652	0.01088
653	0.01079
654	0.01117
655	0.01094
656	0.01059
657	0.00977
658	0.00979
659	0.00967
660	0.00981
661	0.00922
662	0.00916
663	0.00868
664	0.00887
665	0.00852
666	0.00808
667	0.00779
668	0.0075
669	0.00765
670	0.00797
671	0.00775
672	0.0076
673	0.00694
674	0.00691
675	0.00696
676	0.00639
677	0.0062
678	0.00554
679	0.00574
680	0.00538
681	0.0056
682	0.00571
683	0.00569
684	0.0051
685	0.00462
686	0.00478
687	0.00694
688	0.0083
689	0.00801
690	0.00697
691	0.00473
692	0.00464
693	0.00464
694	0.00419
695	0.00416
696	0.00415
697	0.00366
698	0.00377
699	0.0035
700	0.00367
