400	0.01037
401	0.01037
402	0.01037
403	0.01037
404	0.01037
405	0.01037
406	0.01037
407	0.01037
408	0.01037
409	0.01037
410	0.01037
411	0.00766
412	0.00563
413	0.00476
414	0.00445
415	0.0047
416	0.00513
417	0.0052
418	0.00534
419	0.00603
420	0.00596
421	0.00588
422	0.00511
423	0.00526
424	0.00467
425	0.00481
426	0.00446
427	0.00411
428	0.00425
429	0.00317
430	0.00306
431	0.00215
432	0.00166
433	0.00192
434	0.00298
435	0.00417
436	0.00396
437	0.00268
438	0.00157
439	0.0016
440	0.00182
441	0.00238
442	0.00296
443	0.00312
444	0.00433
445	0.00402
446	0.00449
447	0.00406
448	0.00376
449	0.00374
450	0.00396
451	0.00298
452	0.00277
453	0.00354
454	0.00465
455	0.00594
456	0.00501
457	0.00429
458	0.00396
459	0.00441
460	0.00425
461	0.00428
462	0.00429
463	0.00401
464	0.00427
465	0.00467
466	0.00433
467	0.00414
468	0.0036
469	0.00453
470	0.00478
471	0.00497
472	0.00516
473	0.00487
474	0.0053
475	0.00559
476	0.00607
477	0.00614
478	0.00552
479	0.00474
480	0.00406
481	0.00375
482	0.00414
483	0.00598
484	0.0076
485	0.0076
486	0.00592
487	0.00541
488	0.00565
489	0.00693
490	0.00768
491	0.009
492	0.00985
493	0.01052
494	0.01103
495	0.01236
496	0.01361
497	0.01527
498	0.01653
499	0.01843
500	0.02052
501	0.02257
502	0.02471
503	0.02746
504	0.03106
505	0.03608
506	0.04127
507	0.04717
508	0.05394
509	0.06237
510	0.07298
511	0.0855
512	0.09909
513	0.11576
514	0.13387
515	0.156
516	0.18108
517	0.21013
518	0.24252
519	0.27767
520	0.31788
521	0.36212
522	0.40918
523	0.457
524	0.50698
525	0.55576
526	0.60559
527	0.65458
528	0.7041
529	0.75273
530	0.79615
531	0.83349
532	0.86769
533	0.89721
534	0.92503
535	0.94705
536	0.96517
537	0.97699
538	0.98617
539	0.99229
540	0.99737
541	0.99943
542	0.9983
543	0.99677
544	0.99116
545	0.98403
546	0.97369
547	0.9631
548	0.95409
549	0.94347
550	0.93432
551	0.92166
552	0.91134
553	0.90069
554	0.8922
555	0.88313
556	0.87502
557	0.86621
558	0.85974
559	0.85071
560	0.84634
561	0.84144
562	0.83604
563	0.83088
564	0.82411
565	0.82014
566	0.81483
567	0.81035
568	0.80493
569	0.80176
570	0.79867
571	0.79467
572	0.79039
573	0.78473
574	0.77694
575	0.76805
576	0.76063
577	0.75466
578	0.74849
579	0.73896
580	0.72741
581	0.71691
582	0.70669
583	0.69624
584	0.68202
585	0.67058
586	0.65739
587	0.64664
588	0.63457
589	0.62325
590	0.60998
591	0.59552
592	0.58299
593	0.57102
594	0.56086
595	0.54779
596	0.53541
597	0.52183
598	0.51112
599	0.50081
600	0.49024
601	0.47961
602	0.46841
603	0.45605
604	0.44489
605	0.43457
606	0.42563
607	0.41688
608	0.40697
609	0.39895
610	0.39066
611	0.38081
612	0.37076
613	0.36128
614	0.35432
615	0.34845
616	0.3417
617	0.3357
618	0.32831
619	0.32299
620	0.31584
621	0.30963
622	0.3035
623	0.29797
624	0.29282
625	0.28588
626	0.27947
627	0.27294
628	0.26597
629	0.26027
630	0.25554
631	0.2518
632	0.24777
633	0.24147
634	0.23565
635	0.22846
636	0.22414
637	0.21887
638	0.2141
639	0.20759
640	0.20463
641	0.20043
642	0.19578
643	0.19036
644	0.1847
645	0.17957
646	0.174
647	0.16959
648	0.16671
649	0.1639
650	0.15956
651	0.15511
652	0.14899
653	0.14663
654	0.1434
655	0.14126
656	0.13795
657	0.13442
658	0.13088
659	0.12645
660	0.12258
661	0.11898
662	0.11656
663	0.1144
664	0.11164
665	0.10873
666	0.10727
667	0.10396
668	0.10189
669	0.09921
670	0.09817
671	0.09502
672	0.09244
673	0.08886
674	0.0885
675	0.08678
676	0.08604
677	0.08238
678	0.07993
679	0.07676
680	0.0742
681	0.07062
682	0.06956
683	0.06917
684	0.06898
685	0.06688
686	0.0647
687	0.06307
688	0.06185
689	0.06089
690	0.0597
691	0.05843
692	0.05678
693	0.05574
694	0.0548
695	0.05429
696	0.05321
697	0.05121
698	0.04979
699	0.04818
700	0.04695
701	0.04552
702	0.04391
703	0.04347
704	0.04258
705	0.04095
706	0.04105
707	0.04077
708	0.04017
709	0.03879
710	0.03659
711	0.03596
712	0.03526
713	0.03464
714	0.03415
715	0.03335
716	0.03256
717	0.03123
718	0.02982
719	0.02954
720	0.02951
721	0.029
722	0.02882
723	0.02776
724	0.02787
725	0.02692
726	0.02668
727	0.02489
728	0.02431
729	0.02344
730	0.02416
731	0.02397
732	0.02428
733	0.02302
734	0.02201
735	0.01986
736	0.01927
737	0.0191
738	0.01928
739	0.0198
740	0.01955
741	0.01959
742	0.01852
743	0.01834
744	0.01794
745	0.01804
746	0.01816
747	0.01784
748	0.0177
749	0.01593
750	0.01548
751	0.01388
752	0.01473
753	0.014
754	0.01465
755	0.01364
756	0.01514
757	0.0151
758	0.01585
759	0.0142
760	0.01385
761	0.01342
762	0.01385
763	0.01491
764	0.0147
765	0.01363
766	0.01351
767	0.01346
768	0.01359
769	0.01277
770	0.01199
771	0.01189
772	0.01076
773	0.00988
774	0.00845
775	0.00857
776	0.01019
777	0.0109
778	0.01088
779	0.01064
780	0.00987
781	0.0099
782	0.0096
783	0.00983
784	0.00974
785	0.00995
786	0.01121
787	0.01152
788	0.01013
789	0.009
790	0.00867
791	0.00942
792	0.0094
793	0.00939
794	0.00865
795	0.00929
796	0.00886
797	0.00948
798	0.00783
799	0.00816
800	0.00654
