400	0.007052253
401	0.008347691
402	0.008418076
403	0.009272244
404	0.009744953
405	0.009427112
406	0.008173333
407	0.006266196
408	0.006851108
409	0.007707999
410	0.00834318
411	0.009069081
412	0.009550681
413	0.009528645
414	0.008493413
415	0.007879872
416	0.008564308
417	0.01050195
418	0.011298298
419	0.011453941
420	0.009896434
421	0.009416397
422	0.011069645
423	0.011922579
424	0.013851815
425	0.014186874
426	0.015173047
427	0.014477224
428	0.015002554
429	0.014149373
430	0.013058604
431	0.012151233
432	0.011199471
433	0.012868279
434	0.013053878
435	0.013432062
436	0.011311462
437	0.010844287
438	0.011343677
439	0.012323
440	0.013144813
441	0.013798736
442	0.014189641
443	0.013185504
444	0.014006506
445	0.012507368
446	0.014011265
447	0.01262625
448	0.012872015
449	0.012953467
450	0.013803723
451	0.014249575
452	0.013806913
453	0.013978063
454	0.014010278
455	0.014850277
456	0.014998466
457	0.01516863
458	0.014794325
459	0.015355888
460	0.015658679
461	0.015716834
462	0.015940077
463	0.016736866
464	0.017099769
465	0.01655093
466	0.017138891
467	0.017713426
468	0.01665122
469	0.016433828
470	0.014933121
471	0.015970282
472	0.015729328
473	0.017555807
474	0.017929424
475	0.018689275
476	0.019882538
477	0.020557325
478	0.019649109
479	0.018235846
480	0.017737055
481	0.019087984
482	0.020530574
483	0.021958958
484	0.023856367
485	0.02426012
486	0.025714478
487	0.026725025
488	0.029799488
489	0.030471138
490	0.031420116
491	0.031994102
492	0.034940603
493	0.037943884
494	0.041043148
495	0.04421831
496	0.048991712
497	0.055299229
498	0.062416972
499	0.068653069
500	0.074471051
501	0.085357895
502	0.098585061
503	0.113708788
504	0.128552788
505	0.145428735
506	0.165374591
507	0.189655593
508	0.216168463
509	0.247839814
510	0.280773441
511	0.319069619
512	0.360173203
513	0.40510752
514	0.452879254
515	0.50338422
516	0.551812855
517	0.600818031
518	0.652103732
519	0.700768816
520	0.749110212
521	0.793199666
522	0.836740986
523	0.874956681
524	0.907157761
525	0.934794654
526	0.959408441
527	0.977208233
528	0.989812578
529	0.997707527
530	1
531	0.999735555
532	0.995436078
533	0.988986783
534	0.974539535
535	0.957024947
536	0.934199176
537	0.916032351
538	0.89447533
539	0.877096771
540	0.858159699
541	0.840691113
542	0.819920178
543	0.796006885
544	0.774433262
545	0.754493392
546	0.736444877
547	0.716965648
548	0.697100435
549	0.681212085
550	0.667258967
551	0.655751622
552	0.644155739
553	0.633882224
554	0.625365782
555	0.618294272
556	0.607753023
557	0.600307739
558	0.593608408
559	0.587699095
560	0.582165394
561	0.576420121
562	0.570957572
563	0.563361441
564	0.556800083
565	0.550496058
566	0.54453112
567	0.539912898
568	0.531404335
569	0.524151385
570	0.515919748
571	0.5069456
572	0.499763513
573	0.490712205
574	0.481892187
575	0.469355564
576	0.457476982
577	0.447993194
578	0.438047323
579	0.427869086
580	0.414027908
581	0.40179886
582	0.388432086
583	0.376370066
584	0.366501116
585	0.354998762
586	0.345740439
587	0.334263971
588	0.325348748
589	0.315105912
590	0.305288735
591	0.294113339
592	0.28468271
593	0.273627559
594	0.265075845
595	0.258254401
596	0.25143594
597	0.243216066
598	0.23453429
599	0.227751248
600	0.222414822
601	0.217010644
602	0.209113711
603	0.202719398
604	0.196389451
605	0.190744008
606	0.186270859
607	0.181537189
608	0.177678829
609	0.173605849
610	0.170087526
611	0.166064228
612	0.162421337
613	0.157676264
614	0.154168095
615	0.149910528
616	0.147417179
617	0.143114481
618	0.139396705
619	0.134751826
620	0.132057438
621	0.131320332
622	0.130212115
623	0.128274955
624	0.123506336
625	0.118548425
626	0.114618243
627	0.112025838
628	0.110170602
629	0.108561481
630	0.105692301
631	0.102538046
632	0.098925689
633	0.096942845
634	0.094462916
635	0.090020572
636	0.086588771
637	0.083536845
638	0.080710134
639	0.077895065
640	0.075768219
641	0.075348789
642	0.07396867
643	0.072781712
644	0.069654893
645	0.067062159
646	0.06433381
647	0.062766252
648	0.061013468
649	0.058170733
650	0.054897836
651	0.053240149
652	0.051468507
653	0.051081594
654	0.050014052
655	0.047184734
656	0.045307007
657	0.043511907
658	0.043281974
659	0.042417291
660	0.041145446
661	0.040100427
662	0.03904265
663	0.037882822
664	0.036766318
665	0.035686686
666	0.034646469
667	0.035330391
668	0.033878719
669	0.033087387
670	0.03075533
671	0.030330123
672	0.028905367
673	0.027544671
674	0.026215637
675	0.025988315
676	0.0261014
677	0.025750798
678	0.024717231
679	0.023440473
680	0.023627821
681	0.022192574
682	0.021009363
683	0.019620574
684	0.021368182
685	0.022034344
686	0.022702938
687	0.021389553
688	0.021056749
689	0.019507228
690	0.018097838
691	0.016328118
692	0.014213913
693	0.014688893
694	0.015440633
695	0.016661089
696	0.016497303
697	0.015495316
698	0.015212367
699	0.015334071
700	0.015070815
701	0.015270435
702	0.014606332
703	0.013793854
704	0.012239803
705	0.011324828
706	0.011645952
707	0.012147002
708	0.011379533
709	0.010511646
710	0.010120357
711	0.009717523
712	0.00937067
713	0.009048993
714	0.008752704
715	0.008798394
716	0.007870668
717	0.007776693
718	0.006997663
719	0.008550817
720	0.008485432
721	0.009328498
722	0.007874412
723	0.008066015
724	0.007761659
725	0.007875904
726	0.008041256
727	0.007192
728	0.006576706
729	0.005936318
730	0.007145037
731	0.007118453
732	0.0059148
733	0.004429265
734	0.00454198
735	0.00549592
736	0.005874968
737	0.006008023
738	0.005423589
739	0.005007472
740	0.004440319
741	0.004851074
742	0.004504709
743	0.004474513
744	0.004372999
745	0.005100161
746	0.004727359
747	0.00355171
748	0.002704885
749	0.002582921
