360	0.00142
361	0.00171
362	0.00123
363	0.00146
364	0.00153
365	0.00217
366	0.00204
367	0.00175
368	0.00181
369	0.00198
370	0.00211
371	0.00243
372	0.00184
373	0.00125
374	7.71112E-4
375	0.00117
376	0.00141
377	0.00165
378	0.0017
379	0.00126
380	0.00118
381	0.00121
382	0.00109
383	0.00155
384	0.00117
385	0.00168
386	0.00128
387	0.00149
388	0.00151
389	0.00111
390	5.97695E-4
391	1.59962E-4
392	5.95239E-4
393	0.0014
394	0.00172
395	0.00168
396	0.00142
397	0.00141
398	0.00138
399	0.00162
400	0.0016
401	0.00193
402	0.00206
403	0.00168
404	0.0014
405	9.0331E-4
406	0.00127
407	0.00191
408	0.0028
409	0.00214
410	0.00127
411	0.00148
412	0.00206
413	0.00325
414	0.00363
415	0.00353
416	0.00358
417	0.00373
418	0.0047
419	0.00631
420	0.00836
421	0.00914
422	0.00961
423	0.00986
424	0.01088
425	0.01186
426	0.01362
427	0.01563
428	0.01706
429	0.01904
430	0.02112
431	0.02415
432	0.02757
433	0.03231
434	0.03826
435	0.04619
436	0.0564
437	0.06817
438	0.08448
439	0.10479
440	0.13352
441	0.17151
442	0.22077
443	0.28263
444	0.35607
445	0.4426
446	0.53787
447	0.63639
448	0.73389
449	0.82233
450	0.89663
451	0.95322
452	0.98694
453	0.99983
454	0.99186
455	0.97113
456	0.93832
457	0.89537
458	0.84764
459	0.80029
460	0.75421
461	0.71142
462	0.67002
463	0.63213
464	0.59842
465	0.56718
466	0.54136
467	0.51937
468	0.50336
469	0.49019
470	0.47967
471	0.47414
472	0.47207
473	0.47385
474	0.47558
475	0.47928
476	0.48328
477	0.48997
478	0.49529
479	0.49993
480	0.50161
481	0.50044
482	0.49662
483	0.49124
484	0.48214
485	0.47101
486	0.45813
487	0.44441
488	0.42926
489	0.41208
490	0.39564
491	0.38073
492	0.365
493	0.34814
494	0.33198
495	0.31739
496	0.30491
497	0.29411
498	0.28248
499	0.27244
500	0.2622
501	0.25429
502	0.24692
503	0.24011
504	0.23355
505	0.22813
506	0.22387
507	0.21935
508	0.21534
509	0.21108
510	0.20843
511	0.20525
512	0.20191
513	0.19845
514	0.19518
515	0.19279
516	0.18958
517	0.18532
518	0.18049
519	0.17559
520	0.17192
521	0.16815
522	0.16418
523	0.16011
524	0.15674
525	0.15296
526	0.14839
527	0.14334
528	0.13845
529	0.13449
530	0.13085
531	0.12702
532	0.12306
533	0.1189
534	0.11504
535	0.11177
536	0.10984
537	0.10668
538	0.10385
539	0.10052
540	0.0977
541	0.09465
542	0.09251
543	0.09045
544	0.08905
545	0.08673
546	0.08526
547	0.08364
548	0.08178
549	0.07933
550	0.0774
551	0.07553
552	0.07417
553	0.07291
554	0.07077
555	0.06918
556	0.06735
557	0.06623
558	0.06482
559	0.06319
560	0.06202
561	0.06063
562	0.05907
563	0.0578
564	0.05697
565	0.05508
566	0.05354
567	0.05116
568	0.04997
569	0.04868
570	0.04847
571	0.0477
572	0.04683
573	0.04456
574	0.04347
575	0.04283
576	0.04238
577	0.04085
578	0.03936
579	0.0377
580	0.03808
581	0.03706
582	0.03664
583	0.03545
584	0.03508
585	0.0345
586	0.03338
587	0.03212
588	0.03094
589	0.02989
590	0.02924
591	0.02906
592	0.02927
593	0.02891
594	0.0278
595	0.02697
596	0.02686
597	0.02644
598	0.02626
599	0.02589
600	0.02535
601	0.02524
602	0.02462
603	0.02404
604	0.02404
605	0.02308
606	0.02313
607	0.02248
608	0.02168
609	0.02051
610	0.01982
611	0.02035
612	0.02078
613	0.02029
614	0.01922
615	0.01852
616	0.0178
617	0.01844
618	0.01847
619	0.01807
620	0.01726
621	0.01706
622	0.01718
623	0.01695
624	0.01614
625	0.01587
626	0.01577
627	0.01547
628	0.01476
629	0.01468
630	0.01432
631	0.0142
632	0.01341
633	0.01295
634	0.01312
635	0.0133
636	0.01315
637	0.01262
638	0.01222
639	0.01241
640	0.01224
641	0.01185
642	0.01152
643	0.01122
644	0.01162
645	0.01127
646	0.01119
647	0.01113
648	0.01152
649	0.01109
650	0.01011
651	0.00822
652	0.00796
653	0.00843
654	0.00914
655	0.00889
656	0.00903
657	0.00818
658	0.00852
659	0.00791
660	0.00774
661	0.00722
662	0.00694
663	0.00743
664	0.00715
665	0.00717
666	0.00705
667	0.00695
668	0.00699
669	0.00681
670	0.00639
671	0.00653
672	0.0064
673	0.00664
674	0.0056
675	0.00484
676	0.00484
677	0.00581
678	0.00618
679	0.00569
680	0.00528
681	0.00495
682	0.00529
683	0.00454
684	0.00502
685	0.00459
686	0.00481
687	0.00444
688	0.00438
689	0.00409
690	0.00364
691	0.00364
692	0.00418
693	0.00433
694	0.00409
695	0.0045
696	0.005
697	0.0051
698	0.00482
699	0.00416
700	0.0041
701	0.00413
702	0.00389
703	0.00407
704	0.00337
705	0.00342
706	0.00297
707	0.00313
708	0.00334
709	0.00322
710	0.00281
711	0.00266
712	0.00272
713	0.00261
714	0.00216
715	0.00207
716	0.00227
717	0.00296
718	0.00314
719	0.00293
720	0.00326
721	0.00815
722	0.00801
723	0.00725
724	0.00283
725	0.00185
726	0.00207
727	0.00252
728	0.00253
729	0.00218
730	0.00266
731	0.00216
732	0.00273
733	0.00266
734	0.00311
735	0.00245
736	0.00183
737	0.0014
738	0.0016
739	0.00159
740	0.00179
741	0.00157
742	0.00167
743	0.00156
744	0.0016
745	0.00194
746	0.00157
747	0.00188
748	0.00115
749	0.00135
750	0.00106
751	0.00151
752	0.00147
753	0.00152
754	0.00166
755	0.0026
756	0.00267
757	0.00293
