370	0
371	0
372	0
373	0
374	0
375	0
376	0
377	0
378	6.44895E-4
379	0.00105
380	0.00416
381	0.00526
382	0.00465
383	0.00418
384	0.00278
385	0.00275
386	0.00327
387	0.00369
388	0.00444
389	0.00355
390	0.00445
391	0.0049
392	0.00569
393	0.00779
394	0.00832
395	0.0092
396	0.00798
397	0.00789
398	0.00961
399	0.00964
400	0.00989
401	0.01074
402	0.01307
403	0.01586
404	0.01799
405	0.01989
406	0.02311
407	0.02563
408	0.02904
409	0.03116
410	0.03566
411	0.04163
412	0.04947
413	0.05635
414	0.06437
415	0.07321
416	0.08394
417	0.09566
418	0.10856
419	0.1222
420	0.13735
421	0.15259
422	0.17055
423	0.18826
424	0.21098
425	0.23469
426	0.25871
427	0.28439
428	0.31057
429	0.34049
430	0.36838
431	0.39584
432	0.4275
433	0.45935
434	0.49274
435	0.5269
436	0.5626
437	0.59836
438	0.63004
439	0.66566
440	0.70023
441	0.73921
442	0.77297
443	0.80167
444	0.82644
445	0.85052
446	0.87428
447	0.89893
448	0.92112
449	0.93947
450	0.95626
451	0.96776
452	0.98031
453	0.98694
454	0.99557
455	0.9971
456	1
457	0.99677
458	0.99697
459	0.99259
460	0.98791
461	0.97936
462	0.96831
463	0.95591
464	0.9424
465	0.92882
466	0.91583
467	0.9046
468	0.88927
469	0.87425
470	0.8551
471	0.83831
472	0.82356
473	0.8063
474	0.78905
475	0.76912
476	0.74866
477	0.72839
478	0.70783
479	0.687
480	0.66671
481	0.6476
482	0.63065
483	0.61591
484	0.59944
485	0.58098
486	0.56293
487	0.54531
488	0.52867
489	0.50997
490	0.49557
491	0.48034
492	0.46481
493	0.44933
494	0.43347
495	0.4197
496	0.40512
497	0.38955
498	0.37399
499	0.36
500	0.34579
501	0.3332
502	0.3229
503	0.31225
504	0.29897
505	0.28491
506	0.27287
507	0.26273
508	0.25611
509	0.24646
510	0.23882
511	0.23054
512	0.22164
513	0.21214
514	0.20127
515	0.19416
516	0.18753
517	0.18133
518	0.17612
519	0.16855
520	0.16349
521	0.15534
522	0.15041
523	0.14376
524	0.13961
525	0.13468
526	0.13012
527	0.12508
528	0.11959
529	0.11697
530	0.1116
531	0.10808
532	0.10223
533	0.09847
534	0.09425
535	0.09245
536	0.08951
537	0.08695
538	0.08162
539	0.07759
540	0.07341
541	0.07011
542	0.06792
543	0.06716
544	0.06473
545	0.0599
546	0.05667
547	0.05492
548	0.05318
549	0.05017
550	0.04753
551	0.0455
552	0.04413
553	0.044
554	0.04471
555	0.04234
556	0.03877
557	0.03616
558	0.03541
559	0.03461
560	0.03461
561	0.03382
562	0.03258
563	0.03055
564	0.02844
565	0.0272
566	0.02755
567	0.02614
568	0.02624
569	0.02489
570	0.02367
571	0.02262
572	0.02083
573	0.02011
574	0.01887
575	0.01831
576	0.01791
577	0.01714
578	0.01673
579	0.01638
580	0.01588
581	0.01549
582	0.01453
583	0.01321
584	0.01308
585	0.01157
586	0.0128
587	0.01198
588	0.01275
589	0.01179
590	0.01132
591	0.00933
592	0.0074
593	0.00895
594	0.01028
595	0.01118
596	0.0108
597	0.00967
598	0.0091
599	0.00742
600	0.00736
601	0.00746
602	0.00667
603	0.00539
604	0.0037
605	0.00367
606	0.00382
607	0.00534
608	0.00459
609	0.00443
610	0.00272
611	0.00238
612	0.00242
613	0.00428
614	0.00687
615	0.00766
616	0.00559
617	0.00475
618	0.0032
619	0.00451
620	0.00406
621	0.00405
622	0.00398
623	0.00495
624	0.00551
625	0.00447
626	0.0026
627	0.0018
628	9.98909E-4
629	0.00238
630	0.0027
631	0.00342
632	0.00233
633	0.00169
634	0.00323
635	0.00445
636	0.00196
637	5.51635E-4
638	4.60399E-4
639	0.00172
640	0.00203
641	2.77534E-4
642	0.00124
643	0.00119
644	0.00185
645	0.00192
646	0.00176
647	0.00155
648	0.00266
649	0.00278
650	0.00162
651	0.00162
652	1.32937E-4
653	0.00198
654	0.00185
655	0.00226
656	6.98843E-4
657	0.00135
658	7.26489E-4
659	0.0024
660	0.00206
661	0.003
662	0.00184
663	8.38897E-4
664	4.50635E-5
665	1.32996E-4
666	1.80147E-4
667	0.00146
668	0.00176
669	0.00292
670	0.0016
671	0.00108
672	6.7449E-5
673	0.0012
674	1.56808E-4
675	5.54174E-4
676	2.03859E-6
677	0.00237
678	0.00279
679	0.00302
680	0.00276
681	0.00212
682	3.82528E-4
683	0.00123
684	3.68877E-4
685	0.00185
686	7.10538E-4
687	0.00196
688	0.00105
689	0.00146
690	5.79974E-4
691	0.00122
692	0.00114
693	0.00261
694	0.00325
695	0.00331
696	0.00116
697	0
698	0
699	0
700	0
701	0
702	0
703	0
704	0
705	0
706	0
707	0
708	0
709	0
710	0
711	0
712	0
713	0
714	0
715	0
716	0
717	0
718	0
719	0
720	0
