320	9.46509E-4
321	4.30222E-4
322	1.50576E-4
323	1.50576E-4
324	2.15109E-4
325	1.50576E-4
326	1.29065E-4
327	0
328	1.50576E-4
329	3.01154E-4
330	8.60431E-5
331	1.50576E-4
332	1.50576E-4
333	8.60431E-5
334	2.58131E-4
335	2.3662E-4
336	2.15109E-4
337	2.3662E-4
338	1.07554E-4
339	3.65688E-4
340	2.58131E-4
341	4.94757E-4
342	6.66849E-4
343	8.38948E-4
344	7.7441E-4
345	9.46509E-4
346	0.00159
347	0.00213
348	0.00234
349	0.00336
350	0.00392
351	0.00521
352	0.00699
353	0.00852
354	0.00945
355	0.01324
356	0.01746
357	0.01907
358	0.02642
359	0.03153
360	0.03969
361	0.04994
362	0.06189
363	0.07688
364	0.09254
365	0.11532
366	0.142
367	0.16927
368	0.20568
369	0.23928
370	0.28278
371	0.32089
372	0.37552
373	0.41882
374	0.47537
375	0.52723
376	0.57705
377	0.62161
378	0.67645
379	0.72422
380	0.76961
381	0.80922
382	0.83681
383	0.8716
384	0.9022
385	0.93125
386	0.95078
387	0.96464
388	0.98045
389	0.98289
390	0.99214
391	0.99691
392	0.99997
393	1
394	0.99639
395	0.98847
396	0.98464
397	0.96531
398	0.95641
399	0.94844
400	0.92716
401	0.91773
402	0.88928
403	0.87689
404	0.854
405	0.83118
406	0.79897
407	0.7737
408	0.75179
409	0.72877
410	0.69271
411	0.66982
412	0.63701
413	0.60875
414	0.57522
415	0.54717
416	0.51785
417	0.48561
418	0.45942
419	0.44209
420	0.41175
421	0.38219
422	0.36406
423	0.34195
424	0.31553
425	0.30212
426	0.28036
427	0.26435
428	0.24437
429	0.22396
430	0.21399
431	0.1947
432	0.18199
433	0.1715
434	0.16251
435	0.14929
436	0.13895
437	0.13021
438	0.12353
439	0.11239
440	0.10807
441	0.10187
442	0.09278
443	0.08728
444	0.08143
445	0.07833
446	0.07318
447	0.0678
448	0.062
449	0.06014
450	0.05668
451	0.05372
452	0.04947
453	0.04925
454	0.04724
455	0.0434
456	0.04049
457	0.0393
458	0.03673
459	0.03462
460	0.03388
461	0.03388
462	0.03203
463	0.02851
464	0.02722
465	0.02756
466	0.02681
467	0.02634
468	0.02608
469	0.02386
470	0.02343
471	0.02233
472	0.02175
473	0.02175
474	0.02019
475	0.01948
476	0.01922
477	0.02088
478	0.01817
479	0.01808
480	0.01804
481	0.01793
482	0.01754
483	0.01716
484	0.0152
485	0.01558
486	0.01561
487	0.01638
488	0.0144
489	0.01502
490	0.01453
491	0.0139
492	0.01449
493	0.01431
494	0.01457
495	0.01386
496	0.01403
497	0.01289
498	0.01296
499	0.0136
500	0.01311
501	0.01229
502	0.01235
503	0.01326
504	0.01283
505	0.01225
506	0.01278
507	0.01229
508	0.01309
509	0.01141
510	0.01119
511	0.01143
512	0.01186
513	0.01207
514	0.01123
515	0.01199
516	0.01074
517	0.0121
518	0.01121
519	0.01138
520	0.01067
521	0.01067
522	0.01042
523	0.01044
524	0.0107
525	0.01067
526	0.00999
527	0.00971
528	0.01024
529	0.0105
530	0.01054
531	0.01035
532	0.00983
533	0.00988
534	0.0094
535	0.00951
536	0.01033
537	0.00975
538	0.0093
539	0.00921
540	0.00895
541	0.00938
542	0.00884
543	0.00889
544	0.0076
545	0.00863
546	0.00865
547	0.00811
548	0.00882
549	0.00867
550	0.00846
551	0.00775
552	0.00805
553	0.00859
554	0.0076
555	0.00828
556	0.00803
557	0.00768
558	0.00757
559	0.00792
560	0.00701
561	0.0079
562	0.00656
563	0.00654
564	0.00671
565	0.00725
566	0.00658
567	0.00699
568	0.00624
569	0.00585
570	0.00566
571	0.00615
572	0.00667
573	0.00568
574	0.0063
575	0.00611
576	0.00648
577	0.00598
578	0.00577
579	0.0059
580	0.00624
581	0.00613
582	0.00609
583	0.00549
584	0.00635
585	0.00673
586	0.00729
587	0.00706
588	0.00689
589	0.00779
590	0.00714
