350	0.00335
351	0.00561
352	0.00672
353	0.0077
354	0.00739
355	0.00597
356	0.00457
357	0.00445
358	0.00454
359	0.00594
360	0.00569
361	0.00576
362	0.00619
363	0.00653
364	0.00708
365	0.00771
366	0.00732
367	0.00633
368	0.0056
369	0.00572
370	0.00735
371	0.0066
372	0.00685
373	0.00685
374	0.00771
375	0.00822
376	0.00727
377	0.0064
378	0.00606
379	0.00901
380	0.01108
381	0.0094
382	0.00933
383	0.01054
384	0.01078
385	0.01184
386	0.0113
387	0.01361
388	0.01524
389	0.01853
390	0.0209
391	0.02387
392	0.02696
393	0.02921
394	0.03171
395	0.03228
396	0.03566
397	0.04089
398	0.04638
399	0.05045
400	0.05378
401	0.0583
402	0.0639
403	0.07038
404	0.07783
405	0.08562
406	0.09411
407	0.10294
408	0.10931
409	0.11635
410	0.12378
411	0.13394
412	0.14455
413	0.15506
414	0.16534
415	0.17556
416	0.18671
417	0.19654
418	0.20927
419	0.22333
420	0.23866
421	0.2527
422	0.26557
423	0.27952
424	0.29456
425	0.31064
426	0.32793
427	0.34441
428	0.36177
429	0.37917
430	0.3996
431	0.41947
432	0.43988
433	0.46194
434	0.48644
435	0.50853
436	0.53212
437	0.55549
438	0.58034
439	0.60606
440	0.6318
441	0.65824
442	0.68245
443	0.7056
444	0.72945
445	0.75255
446	0.77731
447	0.79946
448	0.82056
449	0.84303
450	0.86466
451	0.88422
452	0.90241
453	0.91655
454	0.93068
455	0.94248
456	0.95308
457	0.96325
458	0.97393
459	0.98147
460	0.9868
461	0.99085
462	0.99498
463	0.99844
464	0.99896
465	1
466	0.99916
467	0.99825
468	0.99664
469	0.99402
470	0.99046
471	0.98359
472	0.97901
473	0.97298
474	0.96909
475	0.96359
476	0.95491
477	0.9474
478	0.93952
479	0.93125
480	0.92112
481	0.91291
482	0.90757
483	0.9025
484	0.89165
485	0.87835
486	0.86474
487	0.85432
488	0.84431
489	0.83595
490	0.82268
491	0.81183
492	0.7968
493	0.78543
494	0.77225
495	0.75759
496	0.74316
497	0.7306
498	0.71754
499	0.70567
500	0.69092
501	0.67753
502	0.66485
503	0.65291
504	0.63674
505	0.62226
506	0.60688
507	0.59353
508	0.58259
509	0.56933
510	0.5582
511	0.54662
512	0.53431
513	0.52246
514	0.51108
515	0.50185
516	0.49106
517	0.48014
518	0.46915
519	0.46082
520	0.45011
521	0.44011
522	0.42961
523	0.41962
524	0.40846
525	0.3993
526	0.3895
527	0.38189
528	0.37235
529	0.36329
530	0.35345
531	0.34522
532	0.3378
533	0.32972
534	0.32134
535	0.31258
536	0.30506
537	0.29635
538	0.28757
539	0.27997
540	0.27306
541	0.26551
542	0.25881
543	0.25233
544	0.24661
545	0.24079
546	0.23328
547	0.2268
548	0.22244
549	0.21546
550	0.20952
551	0.20226
552	0.1971
553	0.19288
554	0.18779
555	0.1828
556	0.17802
557	0.17289
558	0.16987
559	0.16512
560	0.16109
561	0.15493
562	0.14948
563	0.14644
564	0.14287
565	0.14065
566	0.13636
567	0.13355
568	0.12916
569	0.12566
570	0.12186
571	0.11756
572	0.1148
573	0.10999
574	0.10927
575	0.10632
576	0.10539
577	0.10242
578	0.09968
579	0.09481
580	0.09154
581	0.0883
582	0.08529
583	0.08394
584	0.08079
585	0.07994
586	0.07661
587	0.07448
588	0.07226
589	0.07195
590	0.06975
591	0.06842
592	0.06539
593	0.06429
594	0.06231
595	0.06082
596	0.05839
597	0.05544
598	0.05404
599	0.05255
600	0.052
601	0.05093
602	0.04889
603	0.04856
604	0.04648
605	0.04607
606	0.04571
607	0.0442
608	0.04288
609	0.04
610	0.03886
611	0.0388
612	0.03728
613	0.03737
614	0.03465
615	0.03505
616	0.03345
617	0.03322
618	0.0323
619	0.03108
620	0.03005
621	0.02813
622	0.02731
623	0.02798
624	0.02899
625	0.03008
626	0.02948
627	0.0269
628	0.02552
629	0.02317
630	0.02419
631	0.02342
632	0.02488
633	0.02515
634	0.02384
635	0.02292
636	0.0218
637	0.0217
638	0.02009
639	0.01942
640	0.01825
641	0.01839
642	0.01824
643	0.01831
644	0.01748
645	0.01825
646	0.01841
647	0.01807
648	0.01736
649	0.0165
650	0.0167
651	0.01628
652	0.01749
653	0.01886
654	0.0194
655	0.01797
656	0.01574
657	0.01416
658	0.01446
659	0.01487
660	0.01582
661	0.01573
662	0.01564
663	0.01541
664	0.0147
665	0.01334
666	0.01241
667	0.01283
668	0.01306
669	0.01201
670	0.01162
671	0.01232
672	0.01311
673	0.01316
674	0.01209
675	0.01271
676	0.01441
677	0.01464
678	0.01242
679	0.01258
680	0.0132
681	0.01453
682	0.01343
683	0.0126
684	0.01275
685	0.01179
686	0.01066
687	0.00975
688	0.01121
689	0.01053
690	0.01093
691	0.01083
692	0.01239
693	0.0134
694	0.01088
695	0.01074
696	0.01069
697	0.01234
698	0.01141
699	0.01099
700	0.01099
