350	0.00232
351	0.00187
352	0.00139
353	0.00226
354	0.00216
355	0.00211
356	0.00329
357	0.00246
358	0.00257
359	0.00149
360	0.00207
361	0.0025
362	0.00207
363	0.00339
364	0.00373
365	0.00396
366	0.0038
367	0.00327
368	0.00318
369	0.00317
370	0.00282
371	0.00324
372	0.00274
373	0.00283
374	0.00254
375	0.00239
376	0.00234
377	0.00273
378	0.00458
379	0.00508
380	0.00601
381	0.00564
382	0.00443
383	0.00375
384	0.00242
385	0.00271
386	0.00122
387	5.44674E-4
388	-1.16923E-4
389	-4.74289E-4
390	0.00204
391	0.00234
392	0.00312
393	0.0026
394	0.00204
395	0.00205
396	0.00157
397	0.0013
398	0.00112
399	0.00185
400	0.00285
401	0.00334
402	0.00397
403	0.00213
404	0.00254
405	0.00238
406	0.00231
407	0.002
408	0.00149
409	9.05413E-4
410	0.00161
411	0.00116
412	0.00268
413	0.0025
414	0.00398
415	0.0037
416	0.00431
417	0.00433
418	0.00401
419	0.00526
420	0.00659
421	0.00883
422	0.01009
423	0.01232
424	0.0134
425	0.01662
426	0.02128
427	0.02544
428	0.0308
429	0.0356
430	0.04182
431	0.04951
432	0.05813
433	0.06796
434	0.07808
435	0.08972
436	0.10268
437	0.11866
438	0.13624
439	0.15636
440	0.17809
441	0.20264
442	0.22974
443	0.25964
444	0.29171
445	0.32516
446	0.3609
447	0.39652
448	0.43533
449	0.47773
450	0.51975
451	0.56274
452	0.60401
453	0.64417
454	0.68746
455	0.72698
456	0.76612
457	0.79987
458	0.83564
459	0.86892
460	0.89919
461	0.92604
462	0.94806
463	0.96635
464	0.97865
465	0.98793
466	0.99364
467	0.999
468	0.99893
469	1
470	0.99621
471	0.99146
472	0.98348
473	0.97351
474	0.96137
475	0.94941
476	0.93984
477	0.92727
478	0.91581
479	0.90211
480	0.89052
481	0.8801
482	0.8678
483	0.85918
484	0.84835
485	0.83975
486	0.83005
487	0.82182
488	0.8135
489	0.80332
490	0.79256
491	0.78267
492	0.77136
493	0.76436
494	0.75356
495	0.7444
496	0.73215
497	0.72322
498	0.71029
499	0.69956
500	0.68573
501	0.67268
502	0.65673
503	0.64012
504	0.62595
505	0.6125
506	0.59533
507	0.57764
508	0.56113
509	0.54725
510	0.53421
511	0.52034
512	0.50582
513	0.49171
514	0.47708
515	0.4624
516	0.44858
517	0.43595
518	0.42461
519	0.41284
520	0.40098
521	0.39058
522	0.37969
523	0.37052
524	0.36099
525	0.35108
526	0.34212
527	0.33182
528	0.32489
529	0.31574
530	0.30838
531	0.29942
532	0.29115
533	0.28171
534	0.27347
535	0.26446
536	0.25833
537	0.25005
538	0.24371
539	0.23626
540	0.2297
541	0.2238
542	0.21583
543	0.2097
544	0.20382
545	0.19857
546	0.1927
547	0.18674
548	0.17999
549	0.17431
550	0.16844
551	0.16337
552	0.15878
553	0.15431
554	0.15028
555	0.14522
556	0.14021
557	0.13493
558	0.12984
559	0.12586
560	0.12007
561	0.11534
562	0.1097
563	0.10623
564	0.10387
565	0.10024
566	0.09635
567	0.09375
568	0.09177
569	0.08958
570	0.08592
571	0.08225
572	0.08138
573	0.07945
574	0.07745
575	0.07441
576	0.07123
577	0.07007
578	0.0674
579	0.06493
580	0.06317
581	0.06194
582	0.06059
583	0.05741
584	0.0543
585	0.05132
586	0.05043
587	0.04839
588	0.04636
589	0.04536
590	0.04318
591	0.04347
592	0.04274
593	0.04181
594	0.0397
595	0.0377
596	0.0364
597	0.03568
598	0.03599
599	0.03528
600	0.03326
601	0.0313
602	0.02936
603	0.02947
604	0.02899
605	0.02905
606	0.02792
607	0.02607
608	0.0241
609	0.02305
610	0.02253
611	0.0223
612	0.02343
613	0.02165
614	0.02132
615	0.01987
616	0.02079
617	0.01997
618	0.01898
619	0.01866
620	0.01776
621	0.01881
622	0.01722
623	0.01649
624	0.01479
625	0.01499
626	0.01344
627	0.01395
628	0.01325
629	0.01331
630	0.0118
631	0.0127
632	0.01384
633	0.01425
634	0.01276
635	0.01152
636	0.01041
637	0.00945
638	0.01007
639	0.00914
640	0.01028
641	0.00996
642	0.01098
643	0.00942
644	0.00891
645	0.00879
646	0.00955
647	0.01047
648	0.00893
649	0.00779
650	0.00701
651	0.00674
652	0.00767
653	0.00691
654	0.00699
655	0.00647
656	0.00677
657	0.00747
658	0.008
659	0.00757
660	0.0061
661	0.00563
662	0.00507
663	0.00494
664	0.00454
665	0.00489
666	0.00635
667	0.00741
668	0.00673
669	0.00611
670	0.00547
671	0.00603
672	0.00628
673	0.00448
674	0.00355
675	0.00258
676	0.00492
677	0.00472
678	0.00508
679	0.00347
680	0.00274
681	0.00361
682	0.00398
683	0.00474
684	0.00375
685	0.00354
686	0.00189
687	0.00133
688	0.00177
689	0.00253
690	0.00232
691	0.00192
692	0.00188
693	0.00285
694	0.00369
695	0.00308
696	0.00273
697	0.00125
698	0.00184
699	0.00288
700	0.0045
701	0.00546
702	0.00468
703	0.00419
704	0.00352
705	0.00348
706	0.00406
707	0.00428
708	0.00338
709	0.00295
710	0.00261
711	0.0024
712	5.49314E-4
713	-3.32509E-4
714	4.52145E-4
715	0.00142
716	0.0036
717	0.00482
718	0.00466
719	0.0038
720	0.0021
721	-0.01455
722	-0.01459
723	-0.01445
724	-0.00191
725	3.71302E-4
726	-6.9739E-4
727	6.09899E-4
728	0.00193
729	0.00366
730	0.00379
731	0.00268
732	0.00293
733	0.00147
734	0.00122
735	-4.70305E-5
736	9.80166E-4
737	0.00207
738	0.00233
739	7.99717E-4
740	6.36117E-4
741	9.65767E-4
742	0.00168
743	0.00208
744	0.002
745	0.00123
746	-1.91989E-5
747	0.00125
748	0.00126
749	0.00227
750	9.4667E-4
751	0.00112
752	0.00108
753	1.63038E-4
754	-0.00109
755	-0.00126
756	-2.59594E-4
757	0.00202
758	9.48649E-4
759	0.00102
760	3.05549E-4
761	0.00151
762	9.82872E-4
763	0.00124
764	5.86895E-4
765	-8.01657E-5
766	-1.92806E-4
767	-6.07625E-4
768	-1.35516E-4
769	3.02281E-5
770	8.62215E-4
771	0.00143
772	0.00182
773	0.00143
774	3.55691E-4
775	-5.23068E-4
776	-0.00116
777	-4.63327E-4
778	-5.64223E-4
779	-7.96551E-4
780	-0.00174
781	-0.00147
782	-0.00114
783	1.31431E-4
784	8.74266E-4
785	0.00142
786	1.93317E-4
787	-4.97385E-4
788	-7.18989E-4
789	0.00213
790	0.00238
791	0.0012
792	-1.19074E-4
793	7.00148E-4
794	0.00283
795	0.00405
796	0.00356
797	0.00187
798	3.24748E-5
799	-5.95371E-4
800	0.00154
