400	2.68E-04
401	0.00193
402	0.00257
403	0.00295
404	0.00284
405	0.0027
406	0.00283
407	0.00336
408	0.00421
409	0.00508
410	0.00553
411	0.0054
412	0.00483
413	0.00415
414	0.00372
415	0.00381
416	0.00441
417	0.00522
418	0.00595
419	0.00634
420	0.00625
421	0.00564
422	0.0047
423	0.00371
424	0.00289
425	0.00243
426	0.00239
427	0.00265
428	0.00301
429	0.00324
430	0.00326
431	0.0031
432	0.00297
433	0.00317
434	0.00378
435	0.00462
436	0.00534
437	0.00563
438	0.00528
439	0.00451
440	0.00369
441	0.00329
442	0.00346
443	0.0042
444	0.00517
445	0.00611
446	0.00674
447	0.00707
448	0.00707
449	0.00692
450	0.00669
451	0.00654
452	0.00645
453	0.00657
454	0.0068
455	0.00705
456	0.00702
457	0.00667
458	0.00611
459	0.00564
460	0.00563
461	0.00628
462	0.00728
463	0.00817
464	0.00849
465	0.00807
466	0.0071
467	0.00608
468	0.00543
469	0.00548
470	0.00621
471	0.00751
472	0.00909
473	0.01062
474	0.01189
475	0.01294
476	0.01384
477	0.01476
478	0.01585
479	0.0171
480	0.01848
481	0.02001
482	0.02177
483	0.02406
484	0.028156283
485	0.031747615
486	0.036310717
487	0.042839261
488	0.053210155
489	0.065912311
490	0.078943672
491	0.094276303
492	0.111282343
493	0.131094797
494	0.152777244
495	0.177679839
496	0.203765914
497	0.233091603
498	0.264631028
499	0.299300416
500	0.338087211
501	0.377673441
502	0.421598982
503	0.462129713
504	0.504257963
505	0.545738007
506	0.587772372
507	0.631473902
508	0.671738297
509	0.711877925
510	0.749269902
511	0.785835558
512	0.820168042
513	0.851669139
514	0.88133564
515	0.906998475
516	0.929247067
517	0.949071919
518	0.966614556
519	0.975578455
520	0.985894711
521	0.990615566
522	0.998008452
523	1
524	0.99944882
525	0.993645451
526	0.988491618
527	0.982681116
528	0.975583007
529	0.964065607
530	0.953527835
531	0.944121815
532	0.932593169
533	0.924116572
534	0.913132571
535	0.901420876
536	0.888964824
537	0.878218277
538	0.869038317
539	0.85822934
540	0.846652366
541	0.837708699
542	0.825546758
543	0.814595543
544	0.803258334
545	0.794001671
546	0.783455171
547	0.775553753
548	0.765840183
549	0.7581841
550	0.750163127
551	0.740203141
552	0.728992272
553	0.71613723
554	0.708871642
555	0.699500491
556	0.690712506
557	0.681812228
558	0.678259223
559	0.671898941
560	0.66070882
561	0.646683924
562	0.635375089
563	0.625000248
564	0.612504267
565	0.597928947
566	0.584384632
567	0.573931294
568	0.560022742
569	0.546331453
570	0.53246129
571	0.521635588
572	0.508862551
573	0.49695337
574	0.483963052
575	0.471440711
576	0.460167873
577	0.449820729
578	0.438475999
579	0.425026939
580	0.41141716
581	0.401717027
582	0.390154248
583	0.377392286
584	0.36312693
585	0.351112801
586	0.337766357
587	0.329897471
588	0.32044829
589	0.315674581
590	0.306210147
591	0.296687051
592	0.285615077
593	0.276487202
594	0.264058007
595	0.255076798
596	0.245199823
597	0.238095138
598	0.230089458
599	0.226018899
600	0.222523448
601	0.217294521
602	0.209690895
603	0.205040268
604	0.199054335
605	0.189154812
606	0.178334038
607	0.173276735
608	0.168999733
609	0.167452804
610	0.162833578
611	0.15769189
612	0.154183684
613	0.150830793
614	0.147394143
615	0.142702948
616	0.135630837
617	0.132010736
618	0.129336552
619	0.128554952
620	0.125328048
621	0.121835592
622	0.12036184
623	0.116696387
624	0.112852476
625	0.107301674
626	0.108664175
627	0.105111338
628	0.103893979
629	0.09741142
630	0.096721097
631	0.095161431
632	0.09364186
633	0.091293309
634	0.087625892
635	0.082620171
636	0.08062035
637	0.077926531
638	0.076734098
639	0.076318898
640	0.07334039
641	0.073460137
642	0.070059452
643	0.068204992
644	0.066154718
645	0.065571911
646	0.064283596
647	0.060068404
648	0.056142919
649	0.054280643
650	0.054707669
651	0.054204993
652	0.05466404
653	0.053654841
654	0.052622309
655	0.051552705
656	0.049493379
657	0.048642513
658	0.047826203
659	0.04644887
660	0.042984001
661	0.040016871
662	0.03843565
663	0.039326959
664	0.039343469
665	0.039552703
666	0.039666116
667	0.03843872
668	0.037976387
669	0.034724662
670	0.033722976
671	0.033992153
672	0.034649145
673	0.035634211
674	0.033839541
675	0.033143453
676	0.030624051
677	0.027818591
678	0.027576414
679	0.028825918
680	0.028547541
681	0.028255398
682	0.027677965
683	0.028129084
684	0.024977954
685	0.020904108
686	0.019215682
687	0.021291896
688	0.022783369
689	0.022069362
690	0.022255445
691	0.021925751
692	0.022958279
693	0.022544249
694	0.023885921
695	0.022228942
696	0.02098779
697	0.02127627
698	0.022159782
699	0.021842993
700	0.018216737
701	0.017860682
702	0.017557301
703	0.021091743
704	0.019450866
705	0.018748543
706	0.018012711
707	0.017646954
708	0.017518345
709	0.014407938
710	0.013160074
711	0.013977546
712	0.015621626
713	0.016312069
714	0.014390584
715	0.01340381
716	0.012329794
717	0.01254555
718	0.012621612
719	0.012397465
720	0.013004708
721	0.021468807
722	0.020356322
723	0.020280035
724	0.012823144
725	0.012935897
726	0.01298081
727	0.012835296
728	0.013170274
729	0.011985668
730	0.010901593
731	0.008349147
732	0.00744212
733	0.007952431
734	0.009348521
735	0.007119619
736	0.006683137
737	0.007815427
738	0.010310025
739	0.00990911
740	0.007749543
741	0.007109161
742	0.008974262
743	0.008524089
744	0.008018843
745	0.005488643
746	0.005292238
747	0.005371087
748	0.005137598
749	0.005903655
750	0
751	0
752	0
753	0
754	0
755	0
756	0
757	0
758	0
759	0
760	0
761	0
762	0
763	0
764	0
765	0
766	0
767	0
768	0
769	0
770	0
