350	0.00771
351	0.01031
352	0.01159
353	0.01251
354	0.01316
355	0.01371
356	0.01322
357	0.01114
358	0.01073
359	0.01057
360	0.01112
361	0.01101
362	0.01075
363	0.01167
364	0.01142
365	0.01083
366	0.01115
367	0.01221
368	0.01221
369	0.0141
370	0.01335
371	0.01457
372	0.01331
373	0.0133
374	0.0121
375	0.01209
376	0.01221
377	0.01403
378	0.0124
379	0.01224
380	0.01044
381	0.01176
382	0.01224
383	0.01233
384	0.01084
385	0.00964
386	0.00997
387	0.01076
388	0.01182
389	0.01381
390	0.01387
391	0.01371
392	0.01301
393	0.01317
394	0.01583
395	0.01473
396	0.01384
397	0.01262
398	0.01233
399	0.01405
400	0.0146
401	0.01545
402	0.01516
403	0.01529
404	0.01838
405	0.01901
406	0.01973
407	0.01775
408	0.01831
409	0.02156
410	0.02431
411	0.02772
412	0.02896
413	0.03074
414	0.03426
415	0.03921
416	0.04217
417	0.04765
418	0.04972
419	0.05306
420	0.05554
421	0.06088
422	0.0654
423	0.07089
424	0.07758
425	0.0847
426	0.09179
427	0.10039
428	0.10896
429	0.11913
430	0.12809
431	0.13834
432	0.15077
433	0.16316
434	0.17514
435	0.1858
436	0.20104
437	0.21831
438	0.23785
439	0.2547
440	0.27387
441	0.29421
442	0.31628
443	0.34086
444	0.36328
445	0.38887
446	0.4136
447	0.43524
448	0.46232
449	0.49009
450	0.51961
451	0.54786
452	0.57393
453	0.60185
454	0.63327
455	0.66399
456	0.69346
457	0.71908
458	0.74651
459	0.77144
460	0.79376
461	0.81471
462	0.83755
463	0.85832
464	0.87781
465	0.89475
466	0.91077
467	0.9263
468	0.93988
469	0.95069
470	0.96059
471	0.96788
472	0.97469
473	0.98018
474	0.98688
475	0.99155
476	0.99341
477	0.99404
478	0.99481
479	0.99588
480	1
481	0.99841
482	0.99806
483	0.998
484	0.99843
485	0.99662
486	0.9914
487	0.98606
488	0.97964
489	0.97562
490	0.96978
491	0.964
492	0.95926
493	0.95238
494	0.94659
495	0.93785
496	0.93068
497	0.92187
498	0.91388
499	0.90156
500	0.88986
501	0.87908
502	0.8709
503	0.86241
504	0.85022
505	0.83739
506	0.82323
507	0.80943
508	0.79595
509	0.78285
510	0.77123
511	0.7572
512	0.74671
513	0.73287
514	0.72111
515	0.70681
516	0.69481
517	0.68409
518	0.67515
519	0.66336
520	0.64875
521	0.6344
522	0.62391
523	0.61325
524	0.60274
525	0.58862
526	0.57702
527	0.56401
528	0.55279
529	0.5399
530	0.52939
531	0.51753
532	0.50555
533	0.49518
534	0.48515
535	0.47672
536	0.4654
537	0.45584
538	0.44751
539	0.43708
540	0.42697
541	0.41529
542	0.40635
543	0.39757
544	0.3878
545	0.37785
546	0.36762
547	0.3593
548	0.35103
549	0.34458
550	0.33666
551	0.32866
552	0.32004
553	0.31065
554	0.30271
555	0.29508
556	0.28579
557	0.27882
558	0.27273
559	0.26707
560	0.26172
561	0.25375
562	0.24599
563	0.23801
564	0.23404
565	0.22828
566	0.22118
567	0.21437
568	0.2089
569	0.20388
570	0.1992
571	0.19271
572	0.18779
573	0.18174
574	0.17996
575	0.17592
576	0.17242
577	0.16649
578	0.16159
579	0.15731
580	0.15252
581	0.14747
582	0.14492
583	0.14243
584	0.13974
585	0.1354
586	0.13172
587	0.12803
588	0.12216
589	0.11839
590	0.11406
591	0.11242
592	0.111
593	0.11038
594	0.10811
595	0.10502
596	0.10102
597	0.09759
598	0.09414
599	0.09059
600	0.08951
601	0.0883
602	0.08618
603	0.08234
604	0.07858
605	0.07668
606	0.07581
607	0.07616
608	0.07627
609	0.07377
610	0.06969
611	0.06737
612	0.06456
613	0.06092
614	0.0591
615	0.05562
616	0.0568
617	0.05722
618	0.05783
619	0.05753
620	0.05317
621	0.05052
622	0.04909
623	0.04977
