300	5.90091E-4
301	5.90091E-4
302	5.90091E-4
303	5.90091E-4
304	5.90091E-4
305	5.90091E-4
306	5.90091E-4
307	5.90091E-4
308	5.90091E-4
309	5.90091E-4
310	5.90091E-4
311	5.90091E-4
312	5.90091E-4
313	5.90091E-4
314	5.90091E-4
315	5.90091E-4
316	5.90091E-4
317	5.90091E-4
318	5.90091E-4
319	5.90091E-4
320	5.90091E-4
321	5.90091E-4
322	5.90091E-4
323	5.90091E-4
324	5.90091E-4
325	5.90091E-4
326	5.90091E-4
327	5.90091E-4
328	5.90091E-4
329	5.90091E-4
330	5.90091E-4
331	5.90091E-4
332	5.90091E-4
333	5.90091E-4
334	0.0016
335	0.00238
336	0.00271
337	0.00204
338	0.00202
339	0.00241
340	0.00257
341	0.0023
342	0.00216
343	0.0014
344	0.00133
345	5.90091E-4
346	0.00122
347	0.00137
348	9.55783E-4
349	8.25844E-4
350	3.4481E-4
351	0
352	5.90091E-4
353	5.90091E-4
354	5.90091E-4
355	5.90091E-4
356	0.00133
357	0.00153
358	0.00156
359	0.0012
360	7.78191E-4
361	5.90091E-4
362	5.90091E-4
363	5.90091E-4
364	5.90091E-4
365	5.90091E-4
366	5.90091E-4
367	0.00156
368	0.00187
369	0.00266
370	0.00104
371	5.90091E-4
372	5.90091E-4
373	5.90091E-4
374	0.00115
375	0.00128
376	0.00158
377	0.00263
378	0.00148
379	0.00238
380	0.00128
381	0.0021
382	6.32157E-4
383	0.00127
384	0.002
385	0.00155
386	0.00187
387	0.00293
388	0.00409
389	0.00476
390	0.00446
391	0.00437
392	0.00537
393	0.00585
394	0.00665
395	0.00648
396	0.00647
397	0.00593
398	0.00606
399	0.00689
400	0.00715
401	0.00923
402	0.0091
403	0.01164
404	0.01135
405	0.01365
406	0.01665
407	0.01933
408	0.02221
409	0.02509
410	0.02963
411	0.03269
412	0.0379
413	0.04357
414	0.05077
415	0.05835
416	0.06557
417	0.07524
418	0.08409
419	0.09512
420	0.10676
421	0.12029
422	0.13383
423	0.15035
424	0.16691
425	0.18636
426	0.20441
427	0.22431
428	0.24491
429	0.26819
430	0.29403
431	0.32065
432	0.34862
433	0.3761
434	0.40432
435	0.43353
436	0.46282
437	0.49398
438	0.52611
439	0.55988
440	0.59072
441	0.61911
442	0.64488
443	0.67388
444	0.70493
445	0.73727
446	0.76505
447	0.79261
448	0.81813
449	0.84384
450	0.8655
451	0.8879
452	0.9068
453	0.92454
454	0.93972
455	0.95421
456	0.96545
457	0.97539
458	0.98291
459	0.99065
460	0.99619
461	0.99943
462	1
463	0.99914
464	0.99563
465	0.99124
466	0.98778
467	0.98211
468	0.97761
469	0.97123
470	0.95992
471	0.94606
472	0.92795
473	0.91568
474	0.90503
475	0.89316
476	0.87692
477	0.86021
478	0.84377
479	0.82701
480	0.8082
481	0.79007
482	0.77462
483	0.75652
484	0.74021
485	0.7203
486	0.70211
487	0.68454
488	0.66728
489	0.65123
490	0.63268
491	0.61435
492	0.5951
493	0.57738
494	0.56051
495	0.54632
496	0.53105
497	0.51509
498	0.49851
499	0.48131
500	0.4658
501	0.45015
502	0.43574
503	0.42143
504	0.40755
505	0.39349
506	0.37917
507	0.36525
508	0.3525
509	0.34032
510	0.32868
511	0.31615
512	0.30571
513	0.29628
514	0.2859
515	0.27518
516	0.26256
517	0.25203
518	0.24327
519	0.2338
520	0.22601
521	0.21829
522	0.21186
523	0.20558
524	0.19748
525	0.18992
526	0.18398
527	0.17744
528	0.17019
529	0.16287
530	0.15645
531	0.15098
532	0.14605
533	0.14059
534	0.1345
535	0.12875
536	0.12283
537	0.1189
538	0.11283
539	0.10886
540	0.10513
541	0.10184
542	0.09833
543	0.09331
544	0.08929
545	0.0853
546	0.08303
547	0.08081
548	0.07789
549	0.07489
550	0.07202
551	0.06934
552	0.0665
553	0.06338
554	0.06058
555	0.05948
556	0.05796
557	0.05587
558	0.05336
559	0.05039
560	0.04796
561	0.04429
562	0.043
563	0.04085
564	0.03992
565	0.03751
566	0.03787
567	0.03678
568	0.03662
569	0.03524
570	0.03382
571	0.03292
572	0.03076
573	0.02899
574	0.02725
575	0.02578
576	0.02583
577	0.02489
578	0.02424
579	0.02323
580	0.02279
581	0.02159
582	0.02124
583	0.02013
584	0.0201
585	0.01843
586	0.0171
587	0.0163
588	0.01577
589	0.01586
590	0.01514
591	0.01492
592	0.01475
593	0.0154
594	0.01508
595	0.01448
596	0.01287
597	0.01235
598	0.01261
599	0.01214
600	0.0117
601	0.01168
602	0.01158
603	0.01112
604	0.00935
605	0.0097
606	0.00864
607	0.00828
608	0.00748
609	0.00773
610	0.00915
611	0.00957
612	0.00907
613	0.00748
614	0.00683
615	0.00669
616	0.00569
617	0.0058
618	0.00618
619	0.00731
620	0.00735
621	0.00684
622	0.00596
623	0.00535
624	0.00501
625	0.00467
626	0.00474
627	0.00526
628	0.0045
629	0.00401
630	0.00338
631	0.00427
632	0.00491
633	0.00507
634	0.00458
635	0.00465
636	0.0052
637	0.00571
638	0.00502
639	0.00396
640	0.00404
641	0.00422
642	0.00479
643	0.00396
644	0.00326
645	0.00285
646	0.00219
647	0.00155
648	0.00186
649	0.00224
650	0.00311
651	0.00346
652	0.00424
653	0.00507
654	0.00484
655	0.00421
656	0.00299
657	0.00262
658	0.00272
659	0.00342
660	0.00342
661	0.00182
662	0.00135
663	0.0015
664	0.0026
665	0.00208
666	0.00133
667	0.00223
668	0.0032
669	0.00334
670	0.00304
671	0.00314
672	0.00389
673	0.00262
674	0.00279
675	0.00323
676	0.00418
677	0.00285
678	0.00191
679	0.00228
