400	0.000262354
401	0.001889341
402	0.002515859
403	0.002887853
404	0.002780171
405	0.00264312
406	0.002770381
407	0.003289216
408	0.004121309
409	0.004972981
410	0.005413501
411	0.00528624
412	0.004728248
413	0.004062573
414	0.003641632
415	0.003729736
416	0.004317096
417	0.005110032
418	0.005824653
419	0.006206437
420	0.006118333
421	0.005521184
422	0.004600987
423	0.003631843
424	0.002829117
425	0.002378808
426	0.002339651
427	0.002594173
428	0.002946589
429	0.003171744
430	0.003191323
431	0.003034693
432	0.002907432
433	0.003103219
434	0.003700368
435	0.004522672
436	0.005227504
437	0.005511395
438	0.005168768
439	0.004414989
440	0.003612264
441	0.003220691
442	0.003387109
443	0.00411152
444	0.005061085
445	0.005981283
446	0.006598011
447	0.006921059
448	0.006921059
449	0.006774219
450	0.006549064
451	0.006402224
452	0.00631412
453	0.006431592
454	0.006656747
455	0.00690148
456	0.006872112
457	0.006529485
458	0.005981283
459	0.005521184
460	0.005511395
461	0.006147701
462	0.007126635
463	0.007997885
464	0.008311144
465	0.007899992
466	0.006950427
467	0.005951914
468	0.005315608
469	0.005364556
470	0.006079176
471	0.007351784
472	0.008898504
473	0.010396292
474	0.011639517
475	0.012667323
476	0.013548437
477	0.014449319
478	0.015516093
479	0.016739725
480	0.018098091
481	0.022291232
482	0.029557419
483	0.03664495
484	0.044014464
485	0.052446658
486	0.061213497
487	0.069171573
488	0.076842906
489	0.086389317
490	0.098823779
491	0.115003609
492	0.134879738
493	0.158494743
494	0.185833483
495	0.217198439
496	0.2516119
497	0.288004295
498	0.3258839
499	0.365370902
500	0.406537007
501	0.449838047
502	0.495290986
503	0.543434782
504	0.59316289
505	0.642095014
506	0.689357834
507	0.734814195
508	0.777724315
509	0.817169659
510	0.853393168
511	0.887090784
512	0.91748971
513	0.942753604
514	0.962802458
515	0.978324154
516	0.989691938
517	0.996981613
518	1
519	0.998412124
520	0.993302351
521	0.986059043
522	0.977138565
523	0.966191872
524	0.9534761
525	0.939607298
526	0.924591685
527	0.908398922
528	0.891586587
529	0.874681046
530	0.85773056
531	0.840700307
532	0.823533885
533	0.806474569
534	0.789402755
535	0.772191517
536	0.754700035
537	0.736891
538	0.718328845
539	0.699207981
540	0.681584375
541	0.667136826
542	0.654276849
543	0.641284933
544	0.627930689
545	0.614519825
546	0.60132569
547	0.588746929
548	0.577597321
549	0.568105426
550	0.558356287
551	0.54677364
552	0.534929854
553	0.524642807
554	0.514904416
555	0.504516595
556	0.494707724
557	0.486543764
558	0.478691673
559	0.469663145
560	0.460261916
561	0.45148094
562	0.443526314
563	0.436363878
564	0.429700308
565	0.423200715
566	0.417212399
567	0.411948677
568	0.406584704
569	0.400330515
570	0.393678129
571	0.387382345
572	0.381202447
573	0.374782672
574	0.368758969
575	0.363922354
576	0.360748701
577	0.359475017
578	0.359220807
579	0.358800979
580	0.357083908
581	0.353396014
582	0.348212058
583	0.34207571
584	0.335487503
585	0.329009218
586	0.322833621
587	0.316831959
588	0.311302505
589	0.306130048
590	0.300434849
591	0.293562414
592	0.287214668
593	0.282692207
594	0.278053277
595	0.271723244
596	0.265320533
597	0.260457849
598	0.256519495
599	0.252587957
600	0.24763097
601	0.24122993
602	0.234914627
603	0.230493901
604	0.228443877
605	0.228657928
606	0.229089973
607	0.228025133
608	0.225409184
609	0.221828344
610	0.219114643
611	0.218252625
612	0.216755414
613	0.212546151
614	0.208356166
615	0.206466784
616	0.203999913
617	0.198214428
618	0.190069692
619	0.181112449
620	0.172145423
621	0.164108381
622	0.159086452
623	0.158303305
624	0.158273938
625	0.155973444
626	0.152547178
627	0.149894269
628	0.148925125
629	0.149512485
630	0.148709759
631	0.14414793
632	0.137824021
633	0.132195154
634	0.128113002
635	0.125420936
636	0.123130232
637	0.120124907
638	0.117031477
639	0.114358989
640	0.111989971
641	0.109620952
642	0.108289603
643	0.108211288
644	0.10759456
645	0.10510807
646	0.103649459
647	0.105264699
648	0.105910795
649	0.102249584
650	0.097061238
651	0.093400027
652	0.090776486
653	0.088201891
654	0.086048238
655	0.084687521
656	0.083414907
657	0.081780089
658	0.081055678
659	0.082279345
660	0.085030147
661	0.088064841
662	0.088309574
663	0.084080582
664	0.078373401
665	0.073791993
666	0.070062257
667	0.066675148
668	0.065108854
669	0.066215049
670	0.067605134
671	0.066880724
672	0.064707492
673	0.062221001
674	0.060644919
675	0.060654708
676	0.060870073
677	0.060243556
678	0.058393372
679	0.055544676
680	0.053332287
681	0.053087553
682	0.052911345
683	0.051765993
684	0.052519772
685	0.057120759
686	0.059049257
687	0.053674913
688	0.047321636
689	0.046186074
690	0.047341215
691	0.047047535
692	0.045393138
693	0.043817055
694	0.0435919
695	0.04520714
696	0.04521693
697	0.041350143
698	0.037473567
699	0.037121151
700	0.038031559
701	0.038149031
702	0.037307148
703	0.035789802
704	0.035192653
705	0.03699389
706	0.038276292
707	0.03640653
708	0.034693397
709	0.035535279
710	0.034438874
711	0.028996005
712	0.024199231
713	0.023748922
714	0.026235413
715	0.029240738
716	0.030307775
717	0.028252015
718	0.025785103
719	0.025148797
720	0.024013234
721	0.020459706
722	0.018766152
723	0.022848303
724	0.027782127
725	0.028075807
726	0.025403319
727	0.023034301
728	0.021340746
729	0.020684861
730	0.023357349
731	0.029710626
732	0.032911738
733	0.027645077
734	0.022104314
735	0.023210509
736	0.025285847
737	0.022407783
738	0.020498864
739	0.026137519
740	0.032862791
741	0.031316077
742	0.025608895
743	0.021898738
744	0.021125381
745	0.022280522
746	0.023788079
747	0.023230087
748	0.0168866
749	0.006451171
750	0
751	0
752	0
753	0
754	0
755	0
756	0
757	0
758	0
759	0
760	0
761	0
762	0
763	0
764	0
765	0
766	0
767	0
768	0
769	0
770	0
771	0
772	0
773	0
774	0
775	0
776	0
777	0
778	0
779	0
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	0
796	0
797	0
798	0
799	0
800	0
