400	0.00705
401	0.0069
402	0.00771
403	0.00649
404	0.00591
405	0.00678
406	0.00731
407	0.00621
408	0.00828
409	0.01071
410	0.01413
411	0.01253
412	0.01424
413	0.01275
414	0.01487
415	0.01356
416	0.0131
417	0.015
418	0.0189
419	0.02255
420	0.02451
421	0.02701
422	0.03011
423	0.03385
424	0.03674
425	0.0426
426	0.05166
427	0.06175
428	0.07288
429	0.0854
430	0.09822
431	0.11157
432	0.12591
433	0.1438
434	0.16337
435	0.18547
436	0.2105
437	0.23681
438	0.26529
439	0.29654
440	0.32957
441	0.36438
442	0.39783
443	0.43451
444	0.4733
445	0.51375
446	0.55435
447	0.59463
448	0.63212
449	0.67342
450	0.71154
451	0.75071
452	0.78486
453	0.81849
454	0.84601
455	0.8732
456	0.89855
457	0.92264
458	0.94366
459	0.95788
460	0.97539
461	0.98679
462	0.99692
463	0.99726
464	1
465	0.99902
466	0.99501
467	0.99001
468	0.98347
469	0.97868
470	0.97076
471	0.96334
472	0.95519
473	0.94686
474	0.93651
475	0.92483
476	0.91428
477	0.90271
478	0.89315
479	0.88094
480	0.86951
481	0.85867
482	0.84894
483	0.8385
484	0.83117
485	0.82116
486	0.8098
487	0.79801
488	0.78593
489	0.77812
490	0.76838
491	0.75467
492	0.74066
493	0.72427
494	0.71112
495	0.69764
496	0.68585
497	0.67023
498	0.659
499	0.63893
500	0.62626
501	0.60938
502	0.59628
503	0.5805
504	0.56672
505	0.55446
506	0.54151
507	0.52675
508	0.51004
509	0.49351
510	0.47842
511	0.4638
512	0.45226
513	0.43756
514	0.42587
515	0.4164
516	0.40617
517	0.3957
518	0.38267
519	0.37169
520	0.36315
521	0.35279
522	0.3429
523	0.3329
524	0.32234
525	0.31256
526	0.30815
527	0.30124
528	0.2955
529	0.28705
530	0.27789
531	0.26777
532	0.26124
533	0.25458
534	0.2469
535	0.23743
536	0.23175
537	0.22488
538	0.21909
539	0.21042
540	0.20355
541	0.19892
542	0.19314
543	0.18813
544	0.18012
545	0.17473
546	0.17022
547	0.16591
548	0.15976
549	0.15629
550	0.14863
551	0.14375
552	0.13625
553	0.13303
554	0.13149
555	0.12834
556	0.12237
557	0.11872
558	0.1143
559	0.11188
560	0.10961
561	0.10573
562	0.10225
563	0.09793
564	0.09677
565	0.09608
566	0.09367
567	0.09067
568	0.0862
569	0.08302
570	0.0781
571	0.07596
572	0.07415
573	0.07195
574	0.07042
575	0.07018
576	0.0689
577	0.06661
578	0.06246
579	0.05978
580	0.05739
581	0.05616
582	0.05443
583	0.04895
584	0.04538
585	0.04734
586	0.04945
587	0.05045
588	0.04508
589	0.04294
590	0.04056
591	0.04292
592	0.04399
593	0.04316
594	0.04075
595	0.03595
596	0.03479
597	0.03304
598	0.03356
599	0.03124
600	0.02907
601	0.02774
602	0.02977
603	0.02844
604	0.02793
605	0.02604
606	0.02897
607	0.02965
608	0.02882
609	0.02581
610	0.02281
611	0.02328
612	0.02065
613	0.02368
614	0.01899
615	0.02003
616	0.01834
617	0.02171
618	0.02134
619	0.01943
620	0.01801
621	0.01718
622	0.01564
623	0.01405
624	0.01476
625	0.0164
626	0.01643
627	0.01723
628	0.01781
629	0.01855
630	0.01598
631	0.01428
632	0.0122
633	0.01087
634	0.01249
635	0.01195
636	0.01193
637	0.01168
638	0.01205
639	0.01183
640	0.00975
641	0.00816
642	0.00895
643	0.00809
644	0.01079
645	0.01105
646	0.01375
647	0.01454
648	0.01448
649	0.01169
650	0.0116
651	0.00858
652	0.01042
653	0.00684
654	0.00559
655	0.00369
656	0.00877
657	0.01206
658	0.01261
659	0.01002
660	0.00925
661	0.00965
662	0.00954
663	0.00956
664	0.0077
665	0.00826
666	0.0089
667	0.00876
668	0.00861
669	0.00806
670	0.00956
671	0.01156
672	0.01127
673	0.01247
674	0.01205
675	0.01339
676	0.0129
677	0.01015
678	0.00573
679	0.00389
680	0.00554
681	0.00728
682	0.00888
683	0.00959
684	0.01057
685	0.01005
686	0.01042
687	0.01057
688	0.01143
689	0.00674
690	0.00453
691	0.00519
692	0.00849
693	0.01
694	0.00804
695	0.00801
696	0.01018
697	0.01195
698	0.01081
699	0.00734
700	0.00513
701	0.00588
702	0.00777
703	0.00665
704	0.00793
705	0.00461
706	0.005
707	0.00184
708	0.00341
709	0.00237
710	0.00435
711	0.00392
712	0.00431
713	0.00431
714	0.00497
715	0.00914
716	0.01053
717	0.00869
718	0.00594
719	0.00265
720	0.00314
721	-0.02765
722	-0.02517
723	-0.02442
724	0.00329
725	0.00601
726	0.00645
727	0.00278
728	0.00536
729	0.0054
730	0.00728
731	0.00713
732	0.00543
733	0.0027
734	-1.35719E-4
735	0.00169
736	0.00417
737	0.00627
738	0.00281
739	0.00137
740	-9.70205E-4
741	8.24635E-4
742	0.00125
743	0.00119
744	0.00224
745	0.00203
746	0.00462
747	0.00337
748	0.00441
749	0.00327
750	0.00413
