350	5.08445E-4
351	5.74099E-4
352	6.15639E-4
353	6.67334E-4
354	7.92673E-4
355	0.00108
356	9.84512E-4
357	8.24179E-4
358	6.38607E-4
359	6.48583E-4
360	8.05783E-4
361	5.14424E-4
362	7.49927E-4
363	4.18539E-4
364	7.5493E-4
365	7.14795E-4
366	0.00101
367	9.40349E-4
368	5.93087E-4
369	5.38097E-4
370	3.90667E-4
371	6.46496E-4
372	7.95815E-4
373	8.45018E-4
374	6.03899E-4
375	7.09852E-4
376	6.78731E-4
377	8.25569E-4
378	9.11012E-4
379	7.03438E-4
380	9.47149E-4
381	6.80928E-4
382	5.15079E-4
383	3.0356E-4
384	1.86311E-4
385	3.75778E-4
386	3.51702E-4
387	5.73699E-4
388	7.89078E-4
389	8.04293E-4
390	9.9179E-4
391	8.14144E-4
392	6.93714E-4
393	8.37213E-4
394	0.00107
395	0.00109
396	9.51066E-4
397	8.63032E-4
398	9.93075E-4
399	9.48043E-4
400	0.00109
401	0.00116
402	0.0015
403	0.00185
404	0.00182
405	0.00197
406	0.00212
407	0.00259
408	0.00331
409	0.00401
410	0.00487
411	0.00569
412	0.00679
413	0.00778
414	0.00921
415	0.01084
416	0.01306
417	0.01557
418	0.01848
419	0.02207
420	0.02681
421	0.03218
422	0.03858
423	0.0458
424	0.05393
425	0.06378
426	0.07502
427	0.08792
428	0.10303
429	0.11959
430	0.13871
431	0.16039
432	0.18404
433	0.20999
434	0.23842
435	0.26925
436	0.30306
437	0.33827
438	0.37677
439	0.41634
440	0.45861
441	0.5015
442	0.54532
443	0.59
444	0.63406
445	0.67824
446	0.72179
447	0.76224
448	0.80159
449	0.83768
450	0.87128
451	0.90096
452	0.92666
453	0.94941
454	0.96765
455	0.98191
456	0.99139
457	0.99736
458	0.99992
459	1
460	0.99788
461	0.99365
462	0.98657
463	0.97766
464	0.96675
465	0.9546
466	0.94224
467	0.93008
468	0.91888
469	0.90595
470	0.89492
471	0.88263
472	0.87324
473	0.86325
474	0.85313
475	0.84323
476	0.83388
477	0.82387
478	0.81398
479	0.80509
480	0.79656
481	0.78817
482	0.77987
483	0.77034
484	0.76046
485	0.74857
486	0.73733
487	0.72515
488	0.71205
489	0.69849
490	0.6841
491	0.66991
492	0.65502
493	0.6397
494	0.62443
495	0.6088
496	0.59329
497	0.57761
498	0.56055
499	0.54438
500	0.52806
501	0.51297
502	0.49806
503	0.48277
504	0.46793
505	0.45263
506	0.43909
507	0.42585
508	0.41295
509	0.40051
510	0.38859
511	0.37666
512	0.36603
513	0.35573
514	0.3466
515	0.33734
516	0.32778
517	0.31895
518	0.31032
519	0.30235
520	0.2941
521	0.28667
522	0.27916
523	0.27189
524	0.26412
525	0.2569
526	0.24977
527	0.24229
528	0.23496
529	0.22719
530	0.22016
531	0.21236
532	0.2055
533	0.19852
534	0.19222
535	0.18622
536	0.17985
537	0.17403
538	0.16784
539	0.16191
540	0.15655
541	0.15125
542	0.14645
543	0.14139
544	0.13628
545	0.13154
546	0.12695
547	0.12246
548	0.11784
549	0.11343
550	0.10919
551	0.10546
552	0.10175
553	0.09836
554	0.09469
555	0.09186
556	0.08891
557	0.0862
558	0.08305
559	0.07983
560	0.07708
561	0.07475
562	0.0727
563	0.0704
564	0.06795
565	0.06535
566	0.06329
567	0.06131
568	0.05939
569	0.05728
570	0.05549
571	0.05362
572	0.05176
573	0.04958
574	0.04856
575	0.04735
576	0.0463
577	0.04435
578	0.04274
579	0.04088
580	0.03958
581	0.03841
582	0.03716
583	0.0356
584	0.03418
585	0.0331
586	0.03203
587	0.031
588	0.02997
589	0.02949
590	0.02826
