351	0.00357
352	0.00192
353	0.00536
354	0.00343
355	0.00453
356	0.00302
357	0.00302
358	0.00426
359	0.00412
360	0.00316
361	0.00302
362	0.00467
363	0.00247
364	0.00316
365	0.00302
366	0.00288
367	0.00288
368	0.00398
369	0.00357
370	0.00508
371	0.00343
372	0.0033
373	0.00439
374	0.00288
375	0.00316
376	0.00316
377	0.0022
378	0.00467
379	0.00467
380	0.00618
381	0.00343
382	0.00343
383	0.0022
384	0.00508
385	0.00577
386	0.00632
387	0.00549
388	0.00646
389	0.00604
390	0.00893
391	0.01167
392	0.01154
393	0.01264
394	0.01113
395	0.01552
396	0.01909
397	0.0217
398	0.0228
399	0.02445
400	0.02885
401	0.03008
402	0.03187
403	0.04217
404	0.04946
405	0.04959
406	0.05083
407	0.05729
408	0.05894
409	0.07956
410	0.08025
411	0.08671
412	0.09771
413	0.11036
414	0.11779
415	0.11834
416	0.13787
417	0.14324
418	0.1559
419	0.1764
420	0.19155
421	0.19884
422	0.21192
423	0.22625
424	0.24264
425	0.27199
426	0.26648
427	0.30728
428	0.32989
429	0.34907
430	0.35721
431	0.38508
432	0.40137
433	0.41876
434	0.43741
435	0.46558
436	0.49847
437	0.51561
438	0.5423
439	0.5405
440	0.57771
441	0.60968
442	0.63349
443	0.66077
444	0.69429
445	0.69055
446	0.74627
447	0.75667
448	0.79065
449	0.82035
450	0.83562
451	0.85519
452	0.86644
453	0.8856
454	0.89783
455	0.93534
456	0.94646
457	0.94494
458	0.97983
459	0.99082
460	0.98137
461	0.98192
462	0.97358
463	1
464	0.98011
465	0.98734
466	0.98762
467	0.98915
468	0.98818
469	0.96732
470	0.97956
471	0.96162
472	0.94994
473	0.92353
474	0.93715
475	0.93284
476	0.93006
477	0.88852
478	0.90727
479	0.89838
480	0.88463
481	0.86144
482	0.84728
483	0.84117
484	0.83423
485	0.84256
486	0.79815
487	0.8105
488	0.78025
489	0.76042
490	0.76499
491	0.75903
492	0.73712
493	0.71092
494	0.70691
495	0.69125
496	0.6785
497	0.66936
498	0.63834
499	0.64415
500	0.63321
501	0.62767
502	0.60359
503	0.58172
504	0.56678
505	0.55627
506	0.52031
507	0.49917
508	0.49695
509	0.48562
510	0.45951
511	0.46835
512	0.43976
513	0.42235
514	0.41876
515	0.39033
516	0.3993
517	0.38066
518	0.38218
519	0.36466
520	0.35928
521	0.34534
522	0.32714
523	0.3241
524	0.31252
525	0.31776
526	0.29997
527	0.2866
528	0.2855
529	0.27764
530	0.26827
531	0.24319
532	0.24884
533	0.23644
534	0.24787
535	0.23809
536	0.22129
537	0.2195
538	0.20311
539	0.21013
540	0.20036
541	0.19072
542	0.17269
543	0.17448
544	0.17516
545	0.16071
546	0.1636
547	0.15879
548	0.15191
549	0.14957
550	0.14434
551	0.14282
552	0.13856
553	0.13374
554	0.13058
555	0.12274
556	0.11105
557	0.12425
558	0.10293
559	0.10348
560	0.10458
561	0.09427
562	0.10183
563	0.09551
564	0.09014
565	0.09124
566	0.08465
567	0.08588
568	0.0808
569	0.07832
570	0.07433
571	0.06911
572	0.07104
573	0.06004
574	0.06512
575	0.06128
576	0.06306
577	0.0599
578	0.05138
579	0.05385
580	0.05138
581	0.05179
582	0.04424
583	0.04863
584	0.04451
585	0.04451
586	0.0441
587	0.04231
588	0.03572
589	0.0386
590	0.03448
591	0.03599
592	0.03503
593	0.03297
594	0.03407
595	0.03283
596	0.0353
597	0.02706
598	0.03118
599	0.02926
600	0.02733
601	0.02912
602	0.02761
603	0.02335
604	0.02198
605	0.02266
606	0.02184
607	0.02253
608	0.01854
609	0.02156
610	0.01799
611	0.01882
612	0.01813
613	0.01607
614	0.01456
615	0.01442
616	0.01346
617	0.01428
618	0.01538
619	0.01332
620	0.01113
621	0.01319
622	0.0103
623	0.00852
624	0.01003
625	0.00934
626	0.01085
627	0.01181
628	0.0081
629	0.00961
630	0.00906
631	0.01195
632	0.00989
633	0.00975
634	0.00742
635	0.00824
636	0.00852
637	0.00783
638	0.00865
639	0.00508
640	0.00577
