350	0.00371
351	0.00297
352	0.00223
353	0.00149
354	7.50807E-4
355	1.12133E-5
356	-4.13851E-4
357	-4.91229E-4
358	-3.23871E-4
359	6.4259E-4
360	8.11915E-4
361	0.00132
362	9.97628E-4
363	3.65259E-4
364	1.09046E-4
365	-2.7114E-4
366	-1.6803E-4
367	1.33726E-4
368	6.63083E-4
369	4.44379E-4
370	5.79366E-4
371	2.03259E-4
372	3.07912E-4
373	5.77335E-4
374	3.75919E-4
375	6.23354E-4
376	7.57599E-4
377	9.1021E-4
378	6.72036E-4
379	4.05655E-4
380	1.73964E-4
381	2.91273E-5
382	-2.90932E-4
383	-3.08133E-4
384	-2.9646E-4
385	1.09114E-4
386	7.2445E-4
387	8.71622E-4
388	5.18021E-4
389	-1.07538E-4
390	8.26831E-5
391	4.85975E-4
392	9.69677E-4
393	7.37292E-4
394	5.86292E-4
395	4.55395E-4
396	2.21625E-5
397	5.51219E-4
398	5.23615E-4
399	6.12057E-4
400	2.75665E-4
401	4.26328E-6
402	2.89313E-4
403	2.80005E-4
404	6.29884E-4
405	8.62421E-4
406	0.00131
407	0.00163
408	0.00171
409	0.00196
410	0.0021
411	0.00234
412	0.00304
413	0.00357
414	0.00411
415	0.00437
416	0.00577
417	0.0074
418	0.00929
419	0.01074
420	0.01304
421	0.01495
422	0.01817
423	0.02083
424	0.02397
425	0.02752
426	0.03101
427	0.03558
428	0.03949
429	0.04417
430	0.0487
431	0.05389
432	0.0593
433	0.06458
434	0.07093
435	0.07775
436	0.08689
437	0.09712
438	0.10955
439	0.12322
440	0.13933
441	0.15858
442	0.18074
443	0.20689
444	0.23638
445	0.27019
446	0.30722
447	0.34664
448	0.39016
449	0.43767
450	0.48783
451	0.54012
452	0.594
453	0.648
454	0.70213
455	0.7528
456	0.80075
457	0.84497
458	0.88524
459	0.92049
460	0.94991
461	0.97227
462	0.98801
463	0.99718
464	1
465	0.99713
466	0.98907
467	0.97617
468	0.9582
469	0.93628
470	0.91269
471	0.88774
472	0.86265
473	0.83706
474	0.81178
475	0.7874
476	0.76337
477	0.74003
478	0.71928
479	0.70042
480	0.68354
481	0.6684
482	0.65533
483	0.64405
484	0.6342
485	0.62421
486	0.61551
487	0.60721
488	0.59913
489	0.59095
490	0.58152
491	0.57306
492	0.56332
493	0.55387
494	0.54323
495	0.53224
496	0.52027
497	0.50844
498	0.49459
499	0.48079
500	0.46496
501	0.45009
502	0.4342
503	0.41877
504	0.40239
505	0.38636
506	0.37036
507	0.35423
508	0.33894
509	0.32433
510	0.3103
511	0.29702
512	0.28461
513	0.27182
514	0.26003
515	0.24931
516	0.23998
517	0.23108
518	0.22198
519	0.21326
520	0.20504
521	0.19769
522	0.19059
523	0.18427
524	0.17789
525	0.17201
526	0.16615
527	0.16049
528	0.15499
529	0.14984
530	0.14426
531	0.13909
532	0.13422
533	0.13
534	0.12484
535	0.12025
536	0.11556
537	0.11136
538	0.10752
539	0.10324
540	0.09956
541	0.09565
542	0.09172
543	0.08826
544	0.08405
545	0.0802
546	0.07649
547	0.07346
548	0.07053
549	0.06713
550	0.06375
551	0.06148
552	0.05882
553	0.05639
554	0.0531
555	0.05073
556	0.04852
557	0.04687
558	0.04495
559	0.04282
560	0.04075
561	0.0389
562	0.03752
563	0.0359
564	0.03458
565	0.03295
566	0.03198
567	0.03065
568	0.02949
569	0.028
570	0.02651
571	0.02578
572	0.02521
573	0.02469
574	0.02356
575	0.02268
576	0.02157
577	0.02056
578	0.01981
579	0.0193
580	0.01841
581	0.01742
582	0.01661
583	0.01613
584	0.01581
585	0.01521
586	0.01475
587	0.01394
588	0.01344
589	0.01321
590	0.01275
591	0.01239
592	0.01155
593	0.01058
594	0.00982
595	0.00931
596	0.00907
597	0.00924
598	0.00941
599	0.00913
600	0.00868
601	0.00813
602	0.0075
603	0.00775
604	0.0078
605	0.00744
606	0.00705
607	0.00628
608	0.00627
609	0.00657
610	0.0062
611	0.00628
612	0.00542
613	0.00556
614	0.00516
615	0.00528
616	0.00498
617	0.00489
618	0.00472
619	0.0048
620	0.00475
621	0.00467
622	0.00443
623	0.00408
624	0.00363
625	0.00327
626	0.00335
627	0.0029
628	0.00282
629	0.00291
630	0.00339
631	0.0035
632	0.00317
633	0.00322
634	0.00325
635	0.00289
636	0.00249
637	0.00201
638	0.00235
639	0.00252
640	0.0028
641	0.00275
642	0.00261
643	0.00229
644	0.00239
645	0.00285
646	0.00286
647	0.00285
648	0.00257
649	0.00229
650	0.00242
651	0.00218
652	0.00227
653	0.00175
654	0.00139
655	0.00165
656	0.00169
657	0.00213
658	0.002
659	0.00218
660	0.00177
661	0.00169
662	0.00148
663	0.00168
664	0.00177
665	0.00189
666	0.00207
667	0.00242
668	0.00253
669	0.00209
670	0.00162
671	0.00128
672	0.00154
673	0.00181
674	0.00165
675	0.00162
676	0.00177
677	0.0017
678	0.00126
679	5.02816E-4
680	6.43633E-4
681	9.79351E-4
