350	0.00505
351	0.0039
352	0.00426
353	0.00565
354	0.0057
355	0.00548
356	0.00567
357	0.00555
358	0.00652
359	0.00708
360	0.00763
361	0.00847
362	0.00654
363	0.00482
364	0.00436
365	0.00578
366	0.00649
367	0.008
368	0.00741
369	0.00795
370	0.00797
371	0.00858
372	0.00784
373	0.00842
374	0.00746
375	0.00703
376	0.0066
377	0.00494
378	0.00758
379	0.0089
380	0.01013
381	0.00927
382	0.00916
383	0.0098
384	0.01078
385	0.01113
386	0.01115
387	0.01086
388	0.01226
389	0.0136
390	0.0179
391	0.02044
392	0.02207
393	0.02481
394	0.02627
395	0.03082
396	0.03418
397	0.03947
398	0.0447
399	0.05083
400	0.05892
401	0.066
402	0.07594
403	0.08416
404	0.0967
405	0.10763
406	0.12195
407	0.13756
408	0.15463
409	0.17189
410	0.19257
411	0.21385
412	0.23816
413	0.26146
414	0.28747
415	0.31435
416	0.34486
417	0.37603
418	0.40798
419	0.44116
420	0.47563
421	0.50813
422	0.54016
423	0.57264
424	0.60482
425	0.63923
426	0.67258
427	0.70563
428	0.73685
429	0.76608
430	0.79204
431	0.81879
432	0.84252
433	0.86554
434	0.88308
435	0.90436
436	0.92026
437	0.93415
438	0.94666
439	0.95705
440	0.97075
441	0.97601
442	0.98178
443	0.98685
444	0.99379
445	0.99893
446	1
447	0.99835
448	0.99659
449	0.99779
450	0.99692
451	0.99415
452	0.98895
453	0.9817
454	0.9771
455	0.97093
456	0.96729
457	0.95846
458	0.95169
459	0.94341
460	0.93409
461	0.92391
462	0.91089
463	0.90025
464	0.88753
465	0.87561
466	0.86055
467	0.84406
468	0.82719
469	0.812
470	0.8012
471	0.7877
472	0.77264
473	0.75446
474	0.73736
475	0.71947
476	0.7032
477	0.68881
478	0.67382
479	0.65867
480	0.64187
481	0.62701
482	0.61226
483	0.60035
484	0.58307
485	0.56871
486	0.55154
487	0.53935
488	0.52436
489	0.51024
490	0.49595
491	0.48285
492	0.47137
493	0.45835
494	0.44671
495	0.43438
496	0.42174
497	0.4087
498	0.39511
499	0.38374
500	0.3717
501	0.36078
502	0.3504
503	0.34063
504	0.33215
505	0.32307
506	0.31139
507	0.30078
508	0.28982
509	0.27888
510	0.2689
511	0.26084
512	0.25227
513	0.24678
514	0.2399
515	0.23162
516	0.22383
517	0.21418
518	0.20935
519	0.20095
520	0.19712
521	0.1895
522	0.18365
523	0.17771
524	0.17074
525	0.16584
526	0.15954
527	0.15444
528	0.15078
529	0.14583
530	0.14172
531	0.1356
532	0.13031
533	0.12609
534	0.12119
535	0.11641
536	0.11169
537	0.1062
538	0.10304
539	0.09927
540	0.09563
541	0.09232
542	0.09006
543	0.08728
544	0.08507
545	0.0819
546	0.07841
547	0.076
548	0.07319
549	0.07058
550	0.06853
551	0.06648
552	0.06533
553	0.06378
554	0.06222
555	0.0602
556	0.05674
557	0.05337
558	0.05094
559	0.05042
560	0.04704
561	0.0455
562	0.04355
563	0.04272
564	0.04262
565	0.03934
566	0.03686
567	0.0351
568	0.03438
569	0.03325
570	0.03188
571	0.03149
572	0.03354
573	0.03246
574	0.0299
575	0.02723
576	0.02503
577	0.02583
578	0.02597
579	0.02714
580	0.02743
581	0.02647
582	0.02506
583	0.02321
584	0.02016
585	0.01818
586	0.01778
587	0.01641
588	0.01426
589	0.01191
590	0.01127
591	0.01294
592	0.01523
593	0.0155
594	0.01416
595	0.01428
596	0.01341
597	0.01383
598	0.01375
599	0.01312
600	0.01222
601	0.01104
602	0.01048
603	0.01111
604	0.01223
605	0.01317
606	0.01244
607	0.01153
608	0.00869
609	0.00893
610	0.00891
611	0.00942
612	0.01073
613	0.00949
614	0.00875
615	0.00811
616	0.00885
617	0.00955
618	0.00904
619	0.00833
620	0.00631
621	0.00625
622	0.00503
623	0.00623
624	0.008
625	0.00688
626	0.00683
627	0.00539
628	0.00662
629	0.00565
630	0.00575
631	0.00491
632	0.00554
633	0.00584
634	0.0046
635	0.00383
636	0.00382
637	0.00376
638	0.00605
639	0.00453
640	0.0045
641	0.00338
642	0.0044
643	0.00178
644	0.00245
645	0.00285
646	0.00383
647	0.00447
648	0.00341
649	0.00413
650	0.00389
651	0.00552
652	0.00545
653	0.00448
654	0.00247
655	0.00154
656	0.00245
657	0.00321
658	0.00429
659	0.00409
660	0.00335
661	0.00201
662	0.00187
663	0.00201
664	0.0023
665	0.00231
666	0.003
667	0.00252
668	0.00263
669	0.00275
670	0.00309
671	0.00272
672	0.00365
673	0.00238
674	0.00301
675	0.00291
676	0.00403
677	0.00372
678	0.00239
679	0.00112
680	1.31765E-4
681	7.8306E-4
682	0.00223
683	0.00359
684	0.00331
685	0.00161
686	0.00151
687	8.82133E-4
688	0.00268
689	0.0024
690	0.00172
691	0.00115
692	0.00106
693	0.00226
694	8.25691E-4
695	7.26967E-4
696	8.0475E-4
697	0.00165
698	0.0014
699	0.00198
700	0.00329
701	0.00361
702	0.00379
703	0.00298
704	0.00404
705	0.00307
706	0.00262
707	0.00254
708	0.00136
709	7.53892E-4
710	4.69554E-4
711	0.00107
712	0.00111
713	5.83369E-4
714	7.53892E-4
715	0.00144
716	0.00274
717	0.00458
718	0.00507
719	0.00386
720	9.98541E-4
721	1.84085E-4
722	9.81664E-4
723	0.00174
724	2.81812E-4
725	-8.30677E-4
726	-3.77082E-4
727	0.00191
728	0.0042
729	0.00425
730	0.00434
731	0.00296
732	0.00288
733	0.00133
734	0.00143
735	4.57654E-4
736	5.70586E-4
737	0.00133
738	9.55419E-4
739	-3.55733E-4
740	-0.00116
741	5.54132E-4
742	0.00182
743	9.23418E-4
744	2.87197E-4
745	-0.0014
746	-2.98144E-4
747	4.4317E-4
748	9.64666E-4
749	-2.26684E-4
750	-0.00155
751	-6.26914E-5
752	0.00128
753	1.72631E-4
754	-0.002
755	-0.00215
756	-3.4703E-4
757	0.0016
758	1.68329E-4
759	-0.0013
760	-0.00224
761	-0.00161
762	-0.00108
763	5.10173E-4
764	0.00251
765	0.00203
766	0.00203
767	4.71726E-4
768	-8.49896E-5
769	-0.00141
770	-0.00109
771	-7.19624E-4
772	8.07741E-5
773	-5.76298E-4
774	0.00101
775	0.00195
776	0.00232
777	0.00135
778	-3.01339E-4
779	-9.72009E-4
780	-0.00143
781	-0.0021
782	-0.00177
783	-0.00164
784	1.60596E-4
785	0.00194
786	0.002
787	9.41889E-4
788	-9.54603E-4
789	8.24535E-4
790	0.00134
791	3.9408E-4
792	-8.34666E-4
793	1.37887E-4
794	0.00192
795	0.00487
796	0.00286
797	0.00326
798	-6.62239E-5
799	6.99091E-4
800	0.00208
