275	0.53529
276	0.52626
277	0.51736
278	0.51134
279	0.5056
280	0.50259
281	0.49745
282	0.47838
283	0.456
284	0.44094
285	0.42706
286	0.41702
287	0.40698
288	0.39927
289	0.39686
290	0.39445
291	0.39204
292	0.38963
293	0.38696
294	0.38395
295	0.38094
296	0.37793
297	0.3788
298	0.38332
299	0.38784
300	0.39235
301	0.40024
302	0.41028
303	0.42032
304	0.43172
305	0.44377
306	0.45582
307	0.47238
308	0.49045
309	0.50372
310	0.51577
311	0.52782
312	0.54508
313	0.55779
314	0.56984
315	0.6073
316	0.63488
317	0.65309
318	0.67106
319	0.68612
320	0.70141
321	0.71949
322	0.73756
323	0.75563
324	0.77369
325	0.79412
326	0.82557
327	0.85733
328	0.8754
329	0.89695
330	0.92706
331	0.95719
332	0.98297
333	1.00104
334	1.0191
335	1.04235
336	1.05233
337	1.05245
338	1.06222
339	1.06333
340	1.06877
341	1.07321
342	1.07331
343	1.08111
344	1.08222
345	1.08333
346	1.08444
347	1.08555
348	1.08654
349	1.08666
350	1.08777
351	1.09500
352	1.10522
353	1.11122
354	1.11133
355	1.12352
356	1.13422
357	1.14521
358	1.15211
359	1.16261
360	1.17254
361	1.18
362	1.19500
363	1.19466
364	1.19450
365	1.19399
366	1.19388
367	1.19370
368	1.19366
369	1.19355
370	1.19344
371	1.19333
372	1.19321
373	1.19222
374	1.19555
375	1.16117
376	1.07831
377	1.04016
378	1.00201
379	0.96386
380	0.92571
381	0.88756
382	0.85164
383	0.81752
384	0.78339
385	0.73859
386	0.68737
387	0.63414
388	0.57993
389	0.54738
390	0.52328
391	0.49919
392	0.43708
393	0.40151
394	0.3744
395	0.34729
396	0.32018
397	0.30308
398	0.28702
399	0.27096
400	0.2549
401	0.23884
402	0.22311
403	0.21407
404	0.20504
405	0.196
406	0.18697
407	0.17793
408	0.16889
409	0.15986
410	0.15263
411	0.15129
412	0.14995
413	0.14861
414	0.14727
415	0.14593
416	0.1446
417	0.14326
418	0.14192
419	0.14058
420	0.13924
421	0.1379
422	0.13656
423	0.13523
424	0.13389
425	0.13255
426	0.13121
427	0.12987
428	0.12862
429	0.12742
430	0.12621
431	0.12501
432	0.1238
433	0.1226
434	0.12139
435	0.12019
436	0.11898
437	0.11778
438	0.11657
439	0.11537
440	0.11417
441	0.11296
442	0.11176
443	0.11055
444	0.10935
445	0.10814
446	0.10694
447	0.10573
448	0.10453
449	0.10332
450	0.10212
451	0.10091
452	0.09957
453	0.0978
454	0.09603
455	0.09426
456	0.09248
457	0.09071
458	0.08894
459	0.08717
460	0.0854
461	0.08363
462	0.08185
463	0.08008
464	0.07831
465	0.07654
466	0.07477
467	0.073
468	0.07122
469	0.07004
470	0.06918
471	0.06832
472	0.06746
473	0.06659
474	0.06573
475	0.06487
476	0.06401
477	0.06315
478	0.06229
479	0.06143
480	0.06057
481	0.05971
482	0.05885
483	0.05799
484	0.05713
485	0.05627
486	0.05541
487	0.05455
488	0.05369
489	0.05283
490	0.05197
491	0.05111
492	0.05025
493	0.04938
494	0.04852
495	0.04766
496	0.04706
497	0.04706
498	0.04706
499	0.04706
500	0.04706
501	0.04706
502	0.04706
503	0.04706
504	0.04706
505	0.04706
506	0.04706
507	0.04706
508	0.04706
509	0.04706
510	0.04706
511	0.04706
512	0.04706
513	0.04706
514	0.04706
515	0.04706
516	0.04706
517	0.04706
518	0.04706
519	0.04706
520	0.04706
521	0.04706
522	0.04706
523	0.04706
524	0.04706
525	0.04706
526	0.04706
527	0.04706
528	0.04706
529	0.04706
530	0.04706
531	0.04706
532	0.04706
533	0.04706
534	0.04706
535	0.04706
536	0.04706
537	0.04706
538	0.047
539	0.04681
540	0.04662
541	0.04644
542	0.04625
543	0.04606
544	0.04587
545	0.04568
546	0.0455
547	0.04531
548	0.04512
549	0.04493
550	0.04474
551	0.04455
552	0.04437
553	0.04418
554	0.04399
555	0.0438
556	0.04361
557	0.04343
558	0.04324
559	0.04305
560	0.04286
561	0.04267
562	0.04248
563	0.0423
564	0.04211
565	0.04192
566	0.04173
567	0.04154
568	0.04135
569	0.04116
570	0.04082
571	0.04049
572	0.04015
573	0.03982
574	0.03949
575	0.03915
576	0.03882
577	0.03848
578	0.03815
579	0.03781
580	0.03748
581	0.03714
582	0.03681
583	0.03647
584	0.03614
585	0.0358
586	0.03547
587	0.03513
588	0.0348
589	0.03447
590	0.03413
591	0.0338
592	0.03346
593	0.03313
594	0.03279
595	0.03246
596	0.03212
597	0.03179
598	0.03145
599	0.03112
600	0.03078
601	0.03045
602	0.03012
603	0.02978
604	0.02945
605	0.0291
606	0.02876
607	0.02841
608	0.02807
609	0.02773
610	0.02738
611	0.02704
612	0.02669
613	0.02635
614	0.026
615	0.02566
616	0.02532
617	0.02497
618	0.02463
619	0.02428
620	0.02394
621	0.0236
622	0.02325
623	0.02291
624	0.02256
625	0.02222
626	0.02187
627	0.02153
628	0.02119
629	0.02084
630	0.0205
631	0.02015
632	0.01981
633	0.01947
634	0.01912
635	0.01878
636	0.01843
637	0.01809
638	0.01774
639	0.01765
640	0.01765
641	0.01765
642	0.01765
643	0.01765
644	0.01765
645	0.01765
646	0.01765
647	0.01765
648	0.01765
649	0.01765
650	0.01765
