290	1.19619E-4
291	2.21301E-4
292	1.13638E-4
293	1.49524E-4
294	1.13638E-4
295	2.63171E-4
296	0
297	1.79432E-4
298	3.34951E-4
299	3.40932E-4
300	1.49524E-4
301	2.15319E-4
302	2.03356E-4
303	2.87097E-4
304	2.33263E-4
305	2.45226E-4
306	3.94769E-4
307	2.03356E-4
308	3.05042E-4
309	4.66552E-4
310	3.46913E-4
311	4.42624E-4
312	4.18696E-4
313	3.40932E-4
314	3.58878E-4
315	4.60569E-4
316	4.18696E-4
317	4.48605E-4
318	6.879E-4
319	5.98155E-4
320	6.10125E-4
321	4.66552E-4
322	5.68247E-4
323	4.42624E-4
324	6.22095E-4
325	5.98155E-4
326	5.44319E-4
327	5.56289E-4
328	6.10125E-4
329	4.72533E-4
330	6.22095E-4
331	6.10125E-4
332	5.44319E-4
333	6.22095E-4
334	5.62268E-4
335	6.81921E-4
336	5.44319E-4
337	5.68247E-4
338	5.80218E-4
339	8.85329E-4
340	8.6738E-4
341	9.33197E-4
342	8.97299E-4
343	0.00124
344	0.0013
345	0.0014
346	0.00173
347	0.0021
348	0.00212
349	0.0022
350	0.0027
351	0.00244
352	0.00256
353	0.0025
354	0.00227
355	0.0027
356	0.00248
357	0.00229
358	0.00247
359	0.00232
360	0.00251
361	0.00238
362	0.00245
363	0.00299
364	0.00281
365	0.00283
366	0.00287
367	0.003
368	0.00287
369	0.00288
370	0.00305
371	0.00317
372	0.00307
373	0.00353
374	0.00354
375	0.00368
376	0.00404
377	0.00409
378	0.00449
379	0.00481
380	0.00522
381	0.00569
382	0.00618
383	0.00717
384	0.00803
385	0.00862
386	0.00947
387	0.0104
388	0.01223
389	0.01359
390	0.01498
391	0.01667
392	0.01921
393	0.02228
394	0.02426
395	0.02691
396	0.0307
397	0.03383
398	0.03789
399	0.04227
400	0.04877
401	0.05433
402	0.06069
403	0.06588
404	0.07369
405	0.08095
406	0.08812
407	0.09608
408	0.10629
409	0.11675
410	0.12617
411	0.13829
412	0.14936
413	0.16221
414	0.17485
415	0.1885
416	0.20304
417	0.21724
418	0.23736
419	0.25534
420	0.27407
421	0.29128
422	0.30946
423	0.33188
424	0.3523
425	0.37013
426	0.39093
427	0.41323
428	0.43715
429	0.4619
430	0.48297
431	0.50204
432	0.52598
433	0.55003
434	0.57144
435	0.59257
436	0.6145
437	0.63479
438	0.6593
439	0.6753
440	0.69902
441	0.7181
442	0.74285
443	0.75844
444	0.78065
445	0.78948
446	0.81308
447	0.82569
448	0.84367
449	0.86138
450	0.88046
451	0.88861
452	0.899
453	0.91488
454	0.91648
455	0.93129
456	0.94354
457	0.95156
458	0.96138
459	0.96573
460	0.97485
461	0.97937
462	0.98333
463	0.98856
464	0.993
465	0.99139
466	0.99384
467	1
468	0.99774
469	0.99631
470	0.99331
471	0.99268
472	0.99194
473	0.9861
474	0.98642
475	0.97835
476	0.97195
477	0.97307
478	0.96208
479	0.95019
480	0.95278
481	0.94732
482	0.93276
483	0.92709
484	0.92143
485	0.91001
486	0.90557
487	0.89996
488	0.88436
489	0.87238
490	0.85794
491	0.84947
492	0.83167
493	0.82023
494	0.80216
495	0.78587
496	0.77814
497	0.75941
498	0.74782
499	0.73215
500	0.71419
501	0.70575
502	0.69207
503	0.67615
504	0.66297
505	0.64663
506	0.63828
507	0.61998
508	0.60851
509	0.59711
510	0.58081
511	0.56877
512	0.55669
513	0.54173
514	0.53291
515	0.51794
516	0.50412
517	0.49512
518	0.48169
519	0.46921
520	0.45768
521	0.44472
522	0.43637
523	0.42251
524	0.41554
525	0.40718
526	0.39437
527	0.38307
528	0.37432
529	0.36798
530	0.35529
531	0.34586
532	0.33711
533	0.32883
534	0.31724
535	0.31011
536	0.30203
537	0.29278
538	0.28555
539	0.27797
540	0.27043
541	0.26363
542	0.25346
543	0.24727
544	0.24014
545	0.23584
546	0.22889
547	0.2225
548	0.21376
549	0.20892
550	0.20216
551	0.19816
552	0.19204
553	0.18554
554	0.18015
555	0.17516
556	0.16919
557	0.1636
558	0.16056
559	0.15361
560	0.14996
561	0.14456
562	0.14164
563	0.13775
564	0.13327
565	0.12922
566	0.12504
567	0.12138
568	0.11689
569	0.11384
570	0.1088
571	0.10606
572	0.10233
573	0.10088
574	0.09661
575	0.09451
576	0.09085
